,loss,acc,val_loss,val_acc
386,0.035402484100073746,0.9875415563583374,0.6082271905832513,0.880398690700531
387,0.015433955488980213,0.9954319000244141,0.5819261351276823,0.8687707781791687
388,0.003751484945318213,1.0,0.5961103163090259,0.8687707781791687
389,0.003922348402760013,1.0,0.61524873486785,0.8720930218696594
390,0.001992105892493909,1.0,0.6235157239476707,0.8720930218696594
391,0.0018796177543340053,1.0,0.6232888012678917,0.8704319000244141
392,0.0015638515004053545,1.0,0.6239932488365427,0.8704319000244141
393,0.0013792660237628188,1.0,0.6266237069554288,0.8704319000244141
394,0.0014598417404572638,1.0,0.6281983507828063,0.8704319000244141
395,0.0009255069824778358,1.0,0.6293630947504328,0.8704319000244141
396,0.0012945913682820159,1.0,0.6320055926262527,0.8720930218696594
397,0.0011225883535011224,1.0,0.6419296361787548,0.8704319000244141
398,0.001127275587713185,1.0,0.6440909921726912,0.8720930218696594
399,0.0009158728450387438,1.0,0.6632143922422415,0.8820598125457764
