,loss,acc,val_loss,val_acc
395,0.0013466523484515639,1.0,0.49181265743231584,0.8455149531364441
396,0.0012039169642077976,1.0,0.5588776328634978,0.8255813717842102
397,0.001500002238853058,1.0,0.6825211078200824,0.8073089718818665
398,0.001854678222784259,1.0,0.5296182034419621,0.8338870406150818
399,0.0025205034128331465,1.0,0.5705366602563531,0.865448534488678
400,0.0032728254281454705,1.0,0.4768977357258499,0.8671096563339233
401,0.0012544416764478797,1.0,0.5260327051616462,0.8504983186721802
402,0.0011830866281515562,1.0,0.5341403020972826,0.8471760749816895
403,0.001179143474603604,1.0,0.5103502780140263,0.8538206219673157
404,0.0010181057183350438,1.0,0.4986754993564276,0.855481743812561
405,0.0018519842453792914,0.9995847344398499,0.757677288001954,0.8023256063461304
406,0.0523864039973328,0.9784052968025208,1.3661227677747656,0.775747537612915
407,0.00993831982631917,0.9983388781547546,3.7173042997866372,0.6378737688064575
408,0.003604152298453527,0.9995847344398499,2.4923523399124905,0.6943521499633789
409,0.0026412679209680207,1.0,1.8712017734185407,0.7358803749084473
410,0.0029860222425955375,0.9991694092750549,1.3144490167845126,0.7790697813034058
411,0.022201928975326673,0.9912790656089783,1.5892047422668862,0.7774086594581604
412,0.00744255396952865,0.9995847344398499,2.1504383150525266,0.7308970093727112
413,0.004831736870233799,1.0,0.8191430492967094,0.8504983186721802
414,0.002614004916876579,1.0,0.787364617138606,0.8488371968269348
415,0.0022739697672408137,1.0,0.7098054312919096,0.8621262311935425
416,0.0018976091278060973,1.0,0.7453567839144076,0.8704319000244141
417,0.002517289020650188,1.0,0.4965845176151821,0.8704319000244141
418,0.0015916981101206248,1.0,0.522667486505255,0.8521594405174255
419,0.0013010582770220935,1.0,0.551786358548681,0.8438538312911987
420,0.0014438421971727769,1.0,0.5104692889210394,0.8588039875030518
421,0.004448687291063641,0.9991694092750549,0.9301712644159595,0.8023256063461304
422,0.05116497826986046,0.9838039875030518,3.898864432426782,0.5348837375640869
423,0.017833409620529393,0.9950166344642639,0.6150222709866556,0.8272425532341003
424,0.01572223465914445,0.9966777563095093,0.5055730323062783,0.8787375688552856
425,0.019578035384032914,0.9941860437393188,0.7176825528921082,0.8073089718818665
426,0.008833207237995246,0.9995847344398499,0.6950463971383294,0.8139534592628479
427,0.005238451589629103,1.0,0.6043724529568936,0.8205980062484741
428,0.0035517540647403843,1.0,0.5603093407874884,0.8338870406150818
429,0.002835119899634606,1.0,0.5719768737637719,0.8272425532341003
430,0.005274315124286333,1.0,0.7718683054107566,0.8006644248962402
431,0.003015572565261188,1.0,0.9792253329013273,0.7641196250915527
432,0.0018808366344047346,1.0,0.714030976095524,0.8106312155723572
433,0.0018950774755168,1.0,0.4655437776664167,0.8604651093482971
434,0.01744024493063234,0.994601309299469,0.5330986578597818,0.8438538312911987
435,0.00660111862420417,0.9995847344398499,1.0190704405505655,0.7541528344154358
436,0.0031392861705310518,0.9995847344398499,0.583555739187323,0.8338870406150818
437,0.00700054137481754,0.9983388781547546,0.644298671211661,0.8671096563339233
438,0.004009443942838011,1.0,0.9516717167786882,0.8322259187698364
439,0.0031216917718076874,1.0,1.427571045979896,0.7591361999511719
440,0.00212752264309396,1.0,0.6746320966107112,0.8588039875030518
441,0.0014786651836432815,1.0,0.48043583350819213,0.8754152655601501
442,0.0035390698419036064,1.0,0.5659895225047471,0.840531587600708
443,0.0015730210837128376,1.0,0.4806143751209741,0.8720930218696594
444,0.001188165120288507,1.0,0.4833797243436523,0.8687707781791687
445,0.0017914568668500554,0.9995847344398499,0.5662441876750947,0.8372092843055725
446,0.020977576643049074,0.9925249218940735,3.8818007802646424,0.539867103099823
447,0.006013210536447969,0.9987541437149048,6.840408794111588,0.47840532660484314
448,0.003681479993839423,1.0,4.673586233905779,0.5182723999023438
449,0.0021528514346534824,1.0,2.8470569350988764,0.5863787531852722
450,0.003973001256651644,1.0,3.6160113026830447,0.5431893467903137
451,0.0024922416186535677,1.0,5.277649274300103,0.49501660466194153
452,0.0023078836022607015,1.0,3.6063425627913825,0.5514950156211853
453,0.0015802623737337334,1.0,1.6845378129189197,0.684385359287262
454,0.0070919123237667935,0.9987541437149048,0.5041136646587587,0.8438538312911987
455,0.0020938521717903994,1.0,0.8623154565654819,0.7707641124725342
456,0.0014941389167733936,1.0,1.0458446863877813,0.7524917125701904
457,0.0011573497330123232,1.0,0.5799091187030374,0.840531587600708
458,0.0015971487230602714,0.9995847344398499,0.6670468687596174,0.8172757625579834
459,0.019192440993000947,0.9933554530143738,0.8328100164963143,0.8488371968269348
460,0.010107201238648588,0.9987541437149048,0.5515228648518407,0.8455149531364441
461,0.002511500872507617,1.0,0.7092409797426255,0.8255813717842102
462,0.0018158842470308153,1.0,0.5077903586566647,0.8471760749816895
463,0.0013578016548015277,1.0,0.46985784083901844,0.865448534488678
464,0.0017370010803119463,1.0,0.5854061897410903,0.865448534488678
465,0.0012898497740611236,1.0,0.5671100970543302,0.8770763874053955
466,0.0010478364949987155,1.0,0.5364749863298233,0.8770763874053955
467,0.0009665088530821707,1.0,0.49471300543134994,0.8754152655601501
468,0.0008232917818797759,1.0,0.4753958061476705,0.8770763874053955
469,0.0019218495126853874,0.9991694092750549,0.5333504599563105,0.8421927094459534
470,0.02248330417365119,0.9912790656089783,0.625626859317017,0.8372092843055725
471,0.007821409702393848,0.9987541437149048,1.1393811995800944,0.7823920249938965
472,0.014775500867586966,0.9962624311447144,1.0934702913428462,0.8388704061508179
473,0.006434491967807131,0.9995847344398499,0.7651503480536913,0.8637873530387878
474,0.01306912500374143,0.9966777563095093,0.5739224202361614,0.8604651093482971
475,0.008382246204562164,0.9983388781547546,0.6492911375242214,0.8671096563339233
476,0.0022092861637002803,1.0,0.5161985852585431,0.880398690700531
477,0.002393861123139466,1.0,0.6084513032501038,0.8637873530387878
478,0.006208034851077783,1.0,1.023627922237863,0.8289036750793457
479,0.0022478171522138128,1.0,0.5121873882521822,0.8671096563339233
480,0.002810744260843113,1.0,0.9875637457220261,0.7873753905296326
481,0.0011704826555013707,1.0,0.683787230983921,0.8305647969245911
482,0.0009928657625920983,1.0,0.5162091391854161,0.865448534488678
483,0.0010617597926287383,1.0,0.49911039770639615,0.8687707781791687
484,0.000866811721163347,1.0,0.5007273113212712,0.8671096563339233
485,0.0009615129773409115,1.0,0.4847677678729109,0.880398690700531
486,0.0010139639703522086,1.0,0.48203592454535776,0.8737541437149048
487,0.0010509526765475241,1.0,0.5575344879675248,0.8488371968269348
488,0.01654379659249568,0.9933554530143738,0.5464783854027622,0.8504983186721802
489,0.010676456738899205,0.9958471655845642,0.9172794519802958,0.840531587600708
490,0.006459458552430882,0.9991694092750549,0.7076181129759729,0.8637873530387878
491,0.0021599535339131355,1.0,0.5096790376690832,0.8870431780815125
492,0.0016907700465100995,1.0,0.4589789147887911,0.8870431780815125
493,0.0013040875249458756,1.0,0.4475306985386186,0.8754152655601501
494,0.0009457406967312123,1.0,0.47190991727133635,0.8720930218696594
495,0.0016056473312382757,1.0,0.5741354196372618,0.8488371968269348
496,0.0011510647981477116,1.0,0.44003004449546534,0.8837209343910217
497,0.000831301805636369,1.0,0.441597908086869,0.8853820562362671
498,0.0008924388521245721,1.0,0.4338865453734444,0.8853820562362671
499,0.000746146936288283,1.0,0.4323537133855475,0.8853820562362671
500,0.0008084802540054736,1.0,0.43092164527539756,0.8770763874053955
501,0.0008851972081198781,1.0,0.4691482968504643,0.865448534488678
502,0.0007881826800031223,1.0,0.47341048224918864,0.865448534488678
503,0.0009277079252841762,1.0,0.4726465045415682,0.8770763874053955
504,0.0011717632114717062,1.0,0.45700411171810174,0.8770763874053955
505,0.0007387692021922304,1.0,0.446440844211814,0.8754152655601501
506,0.0009100812260468376,0.9995847344398499,0.4435734727620642,0.8837209343910217
507,0.0027663867305782455,0.9995847344398499,0.7123819502485155,0.8687707781791687
508,0.003239935619425511,1.0,0.8260349018678713,0.8455149531364441
509,0.0014228852434034313,1.0,0.926289923167308,0.8388704061508179
510,0.0011698923859222363,1.0,0.8699144762615825,0.8438538312911987
511,0.0008133586918265308,1.0,0.6713496894139388,0.8604651093482971
512,0.0006597321497916903,1.0,0.6160359936348624,0.8704319000244141
513,0.0006943045676557465,1.0,0.5342492538718375,0.8704319000244141
514,0.0005443228333855846,1.0,0.4936371592145143,0.8704319000244141
515,0.0005357414455983813,1.0,0.4637324891117053,0.8737541437149048
516,0.0005603410168999552,1.0,0.46235084533627346,0.8754152655601501
517,0.0005069739749752591,1.0,0.46655325319283825,0.8737541437149048
518,0.00062092866801171,1.0,0.5206816714269378,0.8671096563339233
519,0.0006051198800792144,1.0,0.4800095534403855,0.8704319000244141
520,0.0004962519022204489,1.0,0.46287733146168936,0.8720930218696594
521,0.0005029580667823789,1.0,0.46160679622444994,0.8737541437149048
522,0.0004289623601686989,1.0,0.4646662877643623,0.8770763874053955
523,0.0006731950615662648,1.0,0.49080237874941424,0.865448534488678
524,0.0017426524678147723,1.0,0.828462860314949,0.8272425532341003
525,0.0017427451319030375,1.0,0.5228414401227138,0.8604651093482971
526,0.0010850288829011255,1.0,0.5190903833483927,0.8538206219673157
527,0.0007308008134956054,1.0,0.5596110056405051,0.8504983186721802
528,0.0006821065249835818,1.0,0.5922170666160922,0.8504983186721802
529,0.0006043699017317465,1.0,0.7556780959892185,0.8255813717842102
530,0.0006764447199531902,1.0,0.6703689760246943,0.840531587600708
531,0.000515706125644219,1.0,0.5860653832505311,0.8504983186721802
532,0.0004743960680419957,1.0,0.5438057126618432,0.8521594405174255
533,0.0004977660705768612,1.0,0.4892815121780598,0.8571428656578064
534,0.002413986393763371,0.9987541437149048,1.402793101227666,0.7906976938247681
535,0.07280091264368688,0.9717608094215393,0.9640333137638941,0.8355481624603271
536,0.02553397759043324,0.9908638000488281,0.6364829666986814,0.8604651093482971
537,0.0070708147861199624,0.9987541437149048,0.512831936444936,0.8720930218696594
538,0.00553234942733895,0.9991694092750549,1.3860580227477013,0.7641196250915527
539,0.04501778619329869,0.9825581312179565,1.2398210575530868,0.7906976938247681
540,0.022875603255150572,0.9925249218940735,0.4544177530766573,0.8770763874053955
541,0.006407649301153381,0.9995847344398499,0.5148507668219037,0.8438538312911987
542,0.002959315610146057,1.0,0.720938976283999,0.8172757625579834
543,0.002149030763850829,1.0,0.768679841387026,0.8189368844032288
544,0.001851019481439886,1.0,0.7638684398482285,0.8189368844032288
545,0.0015199646041701483,1.0,0.6850746147260317,0.8255813717842102
546,0.0015162859157275446,1.0,0.6248444598106253,0.8388704061508179
547,0.001353859613484013,1.0,0.5836157648270313,0.8355481624603271
548,0.0024623798683712696,0.9995847344398499,0.5177395292294777,0.8521594405174255
549,0.02334053422350659,0.9908638000488281,0.5220301753556684,0.8787375688552856
550,0.00820815068635002,0.9983388781547546,0.5162037519796189,0.880398690700531
551,0.0039885838184795,0.9995847344398499,0.5089976489822383,0.8820598125457764
552,0.0019731329915661402,1.0,0.47160371197418516,0.880398690700531
553,0.0017207723392621906,1.0,0.4574550408065517,0.8720930218696594
554,0.0013350528340297055,1.0,0.45724818069295203,0.8704319000244141
555,0.0010629409986611556,1.0,0.4579664954070181,0.8704319000244141
556,0.0010817047723714398,1.0,0.4597490463813688,0.8720930218696594
557,0.0008630723660762276,1.0,0.4637516083511403,0.8704319000244141
558,0.0009591006321919173,1.0,0.4680165502790399,0.8737541437149048
559,0.0009845498379975855,1.0,0.47213071233212356,0.8737541437149048
560,0.003983417210483187,0.9991694092750549,1.4224501146232567,0.7126246094703674
561,0.22319031407456363,0.9310631155967712,2.394063062446062,0.6760797500610352
562,0.06271721019376335,0.9767441749572754,1.6943437666493,0.7192690968513489
563,0.032233952442524444,0.9892026782035828,0.9273608409501055,0.7873753905296326
564,0.011985171881761167,0.9970930218696594,0.6532083470931282,0.880398690700531
565,0.018270271769925902,0.9950166344642639,0.6504723554433778,0.8704319000244141
566,0.009561192013781233,0.9987541437149048,0.5462678037212536,0.865448534488678
567,0.004946078152931063,1.0,0.4644073730917103,0.865448534488678
568,0.003340414934482215,1.0,0.4335355067554478,0.8737541437149048
569,0.0028021672409510494,1.0,0.4817536649513878,0.8770763874053955
570,0.002764246689907563,1.0,0.46861129424896747,0.8754152655601501
571,0.0016478288116589487,1.0,0.4670614922890967,0.8754152655601501
572,0.0014575938945574271,1.0,0.45392275648647223,0.8737541437149048
573,0.004741903847938967,0.9991694092750549,0.5055640118878855,0.8637873530387878
574,0.05973834714672816,0.9792358875274658,5.640945540710145,0.4883720874786377
575,0.0163183766014973,0.9966777563095093,6.604935546798563,0.47840532660484314
576,0.010675038182040509,0.9983388781547546,2.7386071594846606,0.6013289093971252
577,0.003926303052804448,1.0,1.4120723127922743,0.7225913405418396
578,0.00241271806401247,0.9995847344398499,1.1395057106136879,0.7558139562606812
579,0.009398512068077724,0.9991694092750549,0.5301703472228789,0.8521594405174255
580,0.004622181524767036,0.9995847344398499,0.4597974107639425,0.8737541437149048
581,0.0022299993346968166,0.9995847344398499,0.43808889824409875,0.8754152655601501
582,0.006221294376389603,0.9991694092750549,0.46306810248333447,0.8588039875030518
583,0.0023244995916992476,1.0,0.4642089798337195,0.865448534488678
584,0.012853906711136483,0.9975082874298096,0.5844233925160214,0.8455149531364441
585,0.03912240787400737,0.9871262311935425,0.7808685286830727,0.8455149531364441
586,0.005583881495354745,0.9995847344398499,0.5990790086075125,0.880398690700531
587,0.004672344424761832,1.0,0.5115435923452789,0.880398690700531
588,0.0025461695514359447,1.0,0.5108713483871927,0.8837209343910217
589,0.0021525373714480957,1.0,0.5386344465866849,0.8837209343910217
590,0.005253633881835545,0.9991694092750549,0.72522367571661,0.8504983186721802
591,0.0035640571078446467,1.0,0.970479143814391,0.8289036750793457
592,0.0018213777133786549,1.0,0.7957461640684311,0.8455149531364441
593,0.001517412077907807,1.0,0.5760620111642882,0.8787375688552856
594,0.0015344620290509367,1.0,0.5895128714483838,0.8737541437149048
595,0.0013234191019153006,1.0,0.5258770226145107,0.8754152655601501
596,0.0012914703207854738,1.0,0.4984100093922742,0.8737541437149048
597,0.005513208853007384,0.9987541437149048,0.7117408073764059,0.8272425532341003
598,0.002905532332296573,1.0,0.4832118369416145,0.8671096563339233
599,0.0012258657521531109,1.0,0.46585945277614055,0.8604651093482971
