,loss,acc,val_loss,val_acc
399,0.006536142311161044,1.0,2.1790491211849985,0.7109634280204773
400,0.005079428505994058,1.0,1.7055264030183952,0.7508305907249451
401,0.003796964924801079,1.0,1.4120730182184587,0.7823920249938965
402,0.01125741391473657,0.9975082874298096,0.47548193729596905,0.8787375688552856
403,0.008519836456245709,0.9995847344398499,0.7290563622978439,0.8521594405174255
404,0.03536304890679387,0.9883720874786377,0.7344624576378502,0.8455149531364441
405,0.020363353837151512,0.9958471655845642,0.8604849408755073,0.8289036750793457
406,0.006774306983417798,1.0,1.2112864223974091,0.7923588156700134
407,0.002795315264071341,1.0,0.5624068723953501,0.8737541437149048
408,0.0026931583322894036,1.0,0.5057071518660384,0.8787375688552856
409,0.009075667166485269,0.9979236125946045,0.606593082315502,0.8637873530387878
410,0.08983637687697561,0.9651162624359131,1.5270739615524722,0.7624584436416626
411,0.11184809410765123,0.9593023061752319,10.346854352475797,0.4568106234073639
412,0.03634500525508113,0.9900332093238831,2.1318664376521825,0.6262458562850952
413,0.01751091046741486,0.9970930218696594,2.1976367785685085,0.619601309299469
414,0.008301360302131338,0.9995847344398499,2.3935670203148725,0.6079733967781067
415,0.0063941842997044425,1.0,1.4341070319330969,0.7076411843299866
416,0.005350147084676447,1.0,1.1896327777558386,0.7541528344154358
417,0.0044508210941839755,1.0,1.0305490438328233,0.7674418687820435
418,0.003836617928053998,1.0,0.7251445082731025,0.8122923374176025
419,0.0031556226189350368,1.0,0.6713652832563534,0.8255813717842102
420,0.003215239733686528,1.0,0.5928937802679118,0.8338870406150818
421,0.009622560189015842,0.9983388781547546,0.575910914676926,0.8438538312911987
422,0.004857909869544976,0.9995847344398499,2.0152270120639737,0.6229236125946045
423,0.0034225831934532455,1.0,1.602373910207685,0.6727574467658997
424,0.004685059749440869,0.9983388781547546,0.49361066187212116,0.8538206219673157
425,0.10676593493138041,0.9584717750549316,0.7957427212566236,0.7990033030509949
426,0.018434189309173052,0.9958471655845642,2.6715342745036383,0.5631229281425476
427,0.007795821246458991,0.9983388781547546,0.7848516752064674,0.7906976938247681
428,0.004780987161598431,1.0,0.9590392294912243,0.7558139562606812
429,0.004713663611285685,1.0,1.2347643674323403,0.7325581312179565
430,0.004123527838993953,1.0,0.49003932674309436,0.8588039875030518
431,0.004005626746051306,1.0,0.5729789472497578,0.865448534488678
432,0.0029717971651236283,1.0,0.4566813758837424,0.865448534488678
433,0.0018276546469137716,1.0,0.5096342893335907,0.8471760749816895
434,0.002163684399383904,1.0,0.48510908090394994,0.8504983186721802
435,0.0019882607654331135,1.0,0.45208929404863885,0.8704319000244141
436,0.0013644913144941842,1.0,0.4588763389080466,0.8720930218696594
437,0.0014973386721468943,1.0,0.45312970924961604,0.8737541437149048
438,0.0014395391697333228,1.0,0.4588311190447736,0.8754152655601501
439,0.0014351420752329758,1.0,0.47215067804348676,0.8604651093482971
440,0.0022630938827725394,0.9991694092750549,0.5961374184996484,0.8687707781791687
441,0.033997496828263585,0.9908638000488281,2.4531376496501935,0.6976743936538696
442,0.0058495345041217695,0.9995847344398499,0.9228026460931328,0.8372092843055725
443,0.003962747558512016,0.9995847344398499,0.5288197281337235,0.8787375688552856
444,0.0037216078138065547,1.0,0.5672249286420074,0.880398690700531
445,0.002273156088923856,1.0,0.5875938499912595,0.8720930218696594
446,0.0017287855727313413,1.0,0.5436642944218474,0.8820598125457764
447,0.0016034876307367387,1.0,0.49912937624249265,0.8737541437149048
448,0.0015683100532517579,1.0,0.46573734758700247,0.8787375688552856
449,0.0015453901857391396,1.0,0.4489946886153477,0.8704319000244141
450,0.0015710942206232873,1.0,0.4426326415071456,0.8754152655601501
451,0.0013237653340389365,1.0,0.44366607970969624,0.8754152655601501
452,0.0012851587351275441,1.0,0.4440107922815405,0.8737541437149048
453,0.001284373901800664,1.0,0.46169809007242113,0.8687707781791687
454,0.0023417489160706237,0.9995847344398499,0.6715981121472024,0.8239202499389648
455,0.02179322659000878,0.9950166344642639,1.1138931467287565,0.7840531468391418
456,0.017981733645674496,0.9937707781791687,0.5555552536779489,0.8887042999267578
457,0.005692363703512027,0.9987541437149048,0.4996836642797362,0.8887042999267578
458,0.0030613439267832302,0.9991694092750549,0.5105472023403922,0.865448534488678
459,0.0019004929490136818,1.0,0.5172765880724124,0.8604651093482971
460,0.0015988663258862548,1.0,0.5124320749106795,0.8604651093482971
461,0.0014798471675505026,1.0,0.5451355885429182,0.8438538312911987
462,0.0029468401013684003,1.0,0.7421019748595862,0.8139534592628479
463,0.0012494563094132961,1.0,0.5069894355000848,0.8621262311935425
464,0.0010720298299101798,1.0,0.4904973633336739,0.8671096563339233
465,0.0010963453127278565,1.0,0.5060918261173283,0.8588039875030518
466,0.0011913354299340608,1.0,0.5070045944860211,0.855481743812561
467,0.0010395061295863203,1.0,0.5168225775237668,0.8521594405174255
468,0.000836314210757935,1.0,0.4944079969807028,0.8621262311935425
469,0.0008316472848796864,1.0,0.49936889493185777,0.8604651093482971
470,0.0007477017843545077,1.0,0.5267438647952982,0.8538206219673157
471,0.0008639694979349368,1.0,0.48895688151996397,0.8687707781791687
472,0.0009432721003562063,1.0,0.4856538657730204,0.8621262311935425
473,0.001080738823296985,1.0,0.5451258303662545,0.8338870406150818
474,0.001614151077160915,1.0,0.6990698483769482,0.8106312155723572
475,0.007604561145479274,0.9983388781547546,0.8298109118458104,0.7857142686843872
476,0.009285902509704059,0.9970930218696594,1.5825355591320516,0.7159468531608582
477,0.0018628401035114975,1.0,2.7159232837754863,0.594684362411499
478,0.0015452351197569425,1.0,1.1415395161811497,0.7740863561630249
479,0.002950714208979308,0.9995847344398499,0.5831640101337189,0.8820598125457764
480,0.004153140951711371,0.9991694092750549,0.603999972937496,0.8372092843055725
481,0.0029293413918335424,0.9995847344398499,0.7217436153627313,0.8604651093482971
482,0.0012731751627397053,1.0,0.792055092116385,0.8471760749816895
483,0.0013355963944265638,1.0,0.5554726939660766,0.8754152655601501
484,0.003960835323384746,1.0,0.6155478875106355,0.8305647969245911
485,0.001183148549221927,1.0,0.5554894054450862,0.8770763874053955
486,0.0011449755031957393,1.0,0.5712282739249382,0.8754152655601501
487,0.0008617165225575001,1.0,0.5305630091157745,0.880398690700531
488,0.0010951803409280968,1.0,0.48114978039383494,0.8687707781791687
489,0.009757868521514215,0.9979236125946045,0.6826687670938095,0.8754152655601501
490,0.020659667818785407,0.9912790656089783,0.6406315394804134,0.8372092843055725
491,0.004829168786910483,0.9995847344398499,1.3070238907867888,0.7475082874298096
492,0.0026081273872931286,1.0,0.510884748146744,0.8754152655601501
493,0.0016937625348456575,1.0,0.5108936346844581,0.8853820562362671
494,0.001467645627390779,1.0,0.4920154987970534,0.8887042999267578
495,0.0017669016392468366,1.0,0.7265589008011284,0.8571428656578064
496,0.0016374422167273134,1.0,0.540253769519716,0.8853820562362671
497,0.0013397763424438495,1.0,0.9187513221537948,0.8006644248962402
498,0.0012773450648108887,1.0,0.7389106085134107,0.815614640712738
499,0.00129598773071431,1.0,0.55010255905115,0.8471760749816895
500,0.0006714667824206819,1.0,0.4919999544802694,0.8720930218696594
501,0.0006059145601698355,1.0,0.4864280171716737,0.880398690700531
502,0.0006232775294877886,1.0,0.48766950396604314,0.8787375688552856
503,0.0006779914313232669,1.0,0.4899838203787158,0.8787375688552856
504,0.0006245140667364273,1.0,0.4915261793267018,0.8787375688552856
505,0.0006422883632942489,1.0,0.48491464857247185,0.8820598125457764
506,0.0005772602305425783,1.0,0.48341479115256286,0.8820598125457764
507,0.0006419502596480717,1.0,0.47773134988729543,0.8820598125457764
508,0.0006246731497240609,1.0,0.5693613441778576,0.8455149531364441
509,0.0008295725629219408,1.0,0.7475988700540117,0.815614640712738
510,0.0008472462874710362,1.0,0.663221435168096,0.8322259187698364
511,0.0006035457701117506,1.0,0.5538650260224127,0.8471760749816895
512,0.0006060794657606792,1.0,0.4781461809560555,0.8820598125457764
513,0.0006926863528153801,1.0,0.5592201928363686,0.840531587600708
514,0.0007410058748801595,1.0,0.5109683695029579,0.8637873530387878
515,0.000506865327862212,1.0,0.4845338762796598,0.8787375688552856
516,0.00044920937511280947,1.0,0.4825714966978178,0.8820598125457764
517,0.0004510987463772322,1.0,0.4750222325798022,0.8704319000244141
518,0.0005309129183326053,1.0,0.47400526959832723,0.8837209343910217
519,0.0004216058406378591,1.0,0.47676311576782177,0.8787375688552856
520,0.00042475571115157005,1.0,0.47943056699049436,0.880398690700531
521,0.0003691086730458758,1.0,0.4834682785989438,0.8820598125457764
522,0.0003971551366860474,1.0,0.49976838610299007,0.8853820562362671
523,0.0003389638411175101,1.0,0.495593669109808,0.8853820562362671
524,0.0004202639899700818,1.0,0.48600088955837867,0.8837209343910217
525,0.0006536778433486646,1.0,0.5469832388665589,0.8671096563339233
526,0.0006491061147461735,1.0,0.4856555588617673,0.8770763874053955
527,0.00037271122862368304,1.0,0.4929381899560409,0.8787375688552856
528,0.0003408910456210981,1.0,0.5114743244212331,0.8770763874053955
529,0.0003648088538927951,1.0,0.49412721804415877,0.8837209343910217
530,0.00034041103839342856,1.0,0.49738679613384823,0.8720930218696594
531,0.0003680175162953916,1.0,0.49289467768972595,0.8787375688552856
532,0.0006585964864194145,1.0,0.7936891742155847,0.855481743812561
533,0.0008956283592755142,1.0,0.5015700116889525,0.8687707781791687
534,0.00044818014000075254,1.0,0.5524305996308464,0.8438538312911987
535,0.0003819880499740431,1.0,0.5024403280192511,0.8720930218696594
536,0.0003214630101938141,1.0,0.5020151999013257,0.8720930218696594
537,0.00031127023062571275,1.0,0.5080530892970738,0.8687707781791687
538,0.00031127889452663024,1.0,0.5775781335228701,0.8438538312911987
539,0.0003496371982178258,1.0,0.5757323242105121,0.8471760749816895
540,0.0003316385000561243,1.0,0.5417648625136214,0.8521594405174255
541,0.0002940494207926582,1.0,0.5485923749663901,0.8488371968269348
542,0.0002841152748432586,1.0,0.5354992860179407,0.8571428656578064
543,0.00028277952751946137,1.0,0.5415964958279632,0.8521594405174255
544,0.00026539419171442137,1.0,0.5143906013143115,0.8687707781791687
545,0.00025792089533609993,1.0,0.5055158363268061,0.8737541437149048
546,0.00023283454110154393,1.0,0.5082308733163213,0.880398690700531
547,0.000290865001361121,1.0,0.5010509935031302,0.8720930218696594
548,0.0008102223556334048,1.0,0.5728224079276241,0.8488371968269348
549,0.0003983892086178584,1.0,0.5478242259484984,0.8820598125457764
550,0.00030376591865302827,1.0,0.5340000555361499,0.8820598125457764
551,0.0002675367986467788,1.0,0.5118941805593088,0.8687707781791687
552,0.0002944033650566895,1.0,0.5075778283946142,0.8820598125457764
553,0.000246121839009476,1.0,0.5065085889889154,0.880398690700531
554,0.00025849627443833706,1.0,0.5033453009725607,0.8737541437149048
555,0.00028952542833397566,1.0,0.5134981233020162,0.8853820562362671
556,0.0002573994022660248,1.0,0.5353748473614157,0.8837209343910217
557,0.00023669957706783635,1.0,0.5059681465459425,0.880398690700531
558,0.0002352660558123816,1.0,0.5418869209447968,0.8538206219673157
559,0.00023698963949969658,1.0,0.5464225288386151,0.8521594405174255
560,0.00022915490176863242,1.0,0.5182130437752098,0.8754152655601501
561,0.0006659082517525231,1.0,0.5242173889546695,0.8671096563339233
562,0.009304494820324397,0.9958471655845642,0.6163948654039357,0.8687707781791687
563,0.008145453269899733,0.9979236125946045,0.6244747009611011,0.865448534488678
564,0.0490048023546424,0.9808970093727112,3.2237914107566654,0.6112957000732422
565,0.008966241168798848,0.9970930218696594,2.969363044662729,0.634551465511322
566,0.004158627260414469,0.9995847344398499,1.627166454974203,0.7458471655845642
567,0.002446888886048672,1.0,2.749800747019112,0.6428571343421936
568,0.0016989290835707142,1.0,3.0696815097846857,0.6112957000732422
569,0.0011742167295485835,1.0,4.3781225499124625,0.5332226157188416
570,0.010577174791009582,0.9979236125946045,0.5941327396777158,0.8637873530387878
571,0.0042473360150820415,0.9995847344398499,1.3380981830514942,0.7691029906272888
572,0.0013317982714539673,1.0,2.1920579974833516,0.6727574467658997
573,0.0014134684393485618,1.0,1.6641844823906984,0.7292358875274658
574,0.002527900333019069,1.0,0.6196147323867609,0.8588039875030518
575,0.0028539602770439143,0.9995847344398499,0.8871478099759631,0.7956810593605042
576,0.002216851083481332,0.9995847344398499,0.564442576450664,0.8538206219673157
577,0.06541927225355591,0.9775747656822205,3.191535986143093,0.6312292218208313
578,0.07652007739533023,0.9730066657066345,2.568475416258706,0.7392026782035828
579,0.01832868414234828,0.9937707781791687,3.0196412972041538,0.6943521499633789
580,0.0215880491088556,0.9921096563339233,0.5879010564069019,0.8820598125457764
581,0.005783724164639745,0.9995847344398499,0.5361925886813984,0.8521594405174255
582,0.004566045197970744,1.0,0.6470977473892642,0.8720930218696594
583,0.0020555308012468153,1.0,1.2764206784112113,0.8106312155723572
584,0.0025495882606307086,1.0,1.3956804845816273,0.7956810593605042
585,0.001803687133554035,1.0,0.9963113406171831,0.8504983186721802
586,0.0012138534806811086,1.0,0.7075824214770549,0.8671096563339233
587,0.0012175275078213517,1.0,0.5883043212352005,0.8820598125457764
588,0.0021189657899325226,1.0,0.47230187335679696,0.8837209343910217
589,0.0020142517466087625,1.0,0.4742439456123153,0.8720930218696594
590,0.0010667012423699245,1.0,0.47779647377232615,0.8787375688552856
591,0.0009328250662443782,1.0,0.4818105472459077,0.8720930218696594
592,0.0010535132667464375,1.0,0.47719071018339393,0.8737541437149048
593,0.0036417812206070758,1.0,0.568100563315387,0.8671096563339233
594,0.0017255947417912207,1.0,0.578523680491936,0.8720930218696594
595,0.0013023482415549755,1.0,0.4887849690510189,0.880398690700531
596,0.0008032489210240345,1.0,0.5100447404811983,0.865448534488678
597,0.0008209198771316893,1.0,0.5263709363580196,0.8588039875030518
598,0.0007692841819543206,1.0,0.5180715401703337,0.865448534488678
599,0.0006036878894821917,1.0,0.6151286716080923,0.840531587600708
