,loss,acc,val_loss,val_acc
392,0.0062458224593046,0.9991694092750549,0.5924679982176002,0.8870431780815125
393,0.004962825548194621,0.9995847344398499,0.4901245666104694,0.8787375688552856
394,0.0032445462675845605,1.0,0.4935265566876771,0.880398690700531
395,0.002362003423849065,1.0,0.5109614077522311,0.8887042999267578
396,0.0020226142345038103,1.0,0.5569398042767547,0.880398690700531
397,0.002161284869202595,0.9995847344398499,0.5244873470543231,0.8770763874053955
398,0.01001266725059673,0.9979236125946045,0.5129787498104796,0.8521594405174255
399,0.004619359230604084,0.9995847344398499,0.6491753723831272,0.8305647969245911
400,0.034586097291698585,0.9879568219184875,0.692978596367194,0.8139534592628479
401,0.014187679489907434,0.9950166344642639,0.6732849223273141,0.8471760749816895
402,0.06769716018421013,0.97508305311203,1.02858948271932,0.7541528344154358
403,0.036689951810119456,0.9862957000732422,2.6558043513299303,0.5996677875518799
404,0.0147558147895252,0.9958471655845642,3.782835440778257,0.52491694688797
405,0.05147666047540713,0.980481743812561,1.3378832221175838,0.7441860437393188
406,0.018715164212639943,0.9937707781791687,0.6009649918522946,0.8272425532341003
407,0.03395515767411883,0.9858803749084473,1.4070525125807702,0.7823920249938965
408,0.0111823730275926,0.9987541437149048,3.2216692343106605,0.6478405594825745
409,0.006642355253313517,0.9991694092750549,2.391242721152068,0.6794019937515259
410,0.0036440006172225696,0.9995847344398499,1.760723334152338,0.7308970093727112
411,0.004491621993120104,0.9987541437149048,2.611529992664375,0.6661129593849182
412,0.06486451067958658,0.9759136438369751,0.7809159739865021,0.8056478500366211
413,0.031050275490647088,0.9912790656089783,5.158984347237305,0.47840532660484314
414,0.015323127216916296,0.9962624311447144,1.6255560321269242,0.7059800624847412
415,0.06978045790409824,0.9688538312911987,0.5146026250138953,0.8471760749816895
416,0.02046250281205704,0.9937707781791687,0.8271469250073861,0.8139534592628479
417,0.01034008020355654,0.9983388781547546,0.6517179112201108,0.8338870406150818
418,0.004685386551421853,1.0,0.47615310717721204,0.8671096563339233
419,0.004244006553895314,1.0,0.4678332545683159,0.8687707781791687
420,0.0030867595034512222,1.0,0.46388520978613945,0.8571428656578064
421,0.002452958844744436,1.0,0.4703093822398633,0.8521594405174255
422,0.002212584141310787,1.0,0.47808496311207943,0.8538206219673157
423,0.004060698315374355,0.9987541437149048,0.48819306797883244,0.8837209343910217
424,0.034389269852274376,0.9892026782035828,0.4754931980193184,0.8754152655601501
425,0.06613224362676029,0.9763289093971252,0.5983091240309402,0.8388704061508179
426,0.08260199841613915,0.9647009968757629,0.7160248534005148,0.8322259187698364
427,0.017404619774524357,0.9954319000244141,1.9950156093039781,0.6727574467658997
428,0.010715253884746288,0.9979236125946045,1.663720423993082,0.7126246094703674
429,0.01130426983794575,0.9983388781547546,1.447975456516608,0.7109634280204773
430,0.06439482914809867,0.9784052968025208,1.820323811020962,0.6860465407371521
431,0.024520192091102615,0.9912790656089783,0.9415613123744704,0.7956810593605042
432,0.013450087168783048,0.9966777563095093,0.5511411301717409,0.8438538312911987
433,0.010948366592282373,0.9975082874298096,0.5276245042616718,0.8687707781791687
434,0.0047837337680111496,1.0,0.5140622207690712,0.8720930218696594
435,0.004256898618498167,1.0,0.4814197133941904,0.8770763874053955
436,0.0034364070704646188,1.0,0.4971188607436537,0.880398690700531
437,0.0030233895358168505,1.0,0.49812951873975536,0.8853820562362671
438,0.002633915681150615,1.0,0.488274274780678,0.8870431780815125
439,0.002514877411122264,1.0,0.4964106848495904,0.8853820562362671
440,0.002603355976923112,1.0,0.47571110387527665,0.8870431780815125
441,0.0023404496932321805,1.0,0.47195246567805776,0.8853820562362671
442,0.0018378123063772013,1.0,0.459583527417049,0.880398690700531
443,0.001897337294162013,1.0,0.454433411359787,0.880398690700531
444,0.001960326151681006,1.0,0.4542049412767208,0.8737541437149048
445,0.0015928940166815176,1.0,0.45306195530334975,0.8787375688552856
446,0.0014622342934061548,1.0,0.4583068254382111,0.8820598125457764
447,0.0017297973321051495,1.0,0.4593252813833397,0.8853820562362671
448,0.0019539358207269065,0.9995847344398499,0.5088911967172575,0.8837209343910217
449,0.008789657738502215,0.9983388781547546,1.7701519963094532,0.7392026782035828
450,0.003697104361821028,1.0,1.457991630531791,0.7541528344154358
451,0.0028840083133064185,1.0,1.083935385070959,0.8122923374176025
452,0.002544465133273646,1.0,0.9973482554933162,0.8289036750793457
453,0.00232986914379943,1.0,1.3981979218508083,0.7774086594581604
454,0.0024213875331405388,1.0,1.2004843455216416,0.8039867281913757
455,0.001875432519910492,1.0,0.9393591175839751,0.8488371968269348
456,0.0016289891449245701,1.0,0.750389447738958,0.865448534488678
457,0.0012374518967490408,1.0,0.6443377455999685,0.8737541437149048
458,0.0011138222700501621,1.0,0.5777698711699426,0.8754152655601501
459,0.001152145128079885,1.0,0.5490795580451331,0.8787375688552856
460,0.001169604696975433,1.0,0.5281378661150474,0.8770763874053955
461,0.0009581439040038128,1.0,0.5342264313287909,0.880398690700531
462,0.0013178390053571187,1.0,0.6080051666398855,0.880398690700531
463,0.0026391886842181437,0.9995847344398499,0.6556043891712676,0.8687707781791687
464,0.0019510005056697364,1.0,0.6300842084757909,0.8737541437149048
465,0.0009414623417981291,1.0,0.6004971517744997,0.8787375688552856
466,0.0007948887982986638,1.0,0.5752367378565238,0.8887042999267578
467,0.0016280770291376278,0.9995847344398499,0.7758452259622935,0.865448534488678
468,0.015407507152349202,0.994601309299469,0.6192081142897622,0.8604651093482971
469,0.003930347471535082,0.9995847344398499,0.8095692227769757,0.8073089718818665
470,0.013219266217140067,0.9958471655845642,0.696808324303738,0.880398690700531
471,0.0035299063457927956,0.9991694092750549,0.5503211309978633,0.8787375688552856
472,0.013855418220140733,0.9966777563095093,0.56583289331772,0.8837209343910217
473,0.004957198530847077,1.0,0.7792916469435685,0.8521594405174255
474,0.008595492391061174,0.9975082874298096,0.5643744425619164,0.8687707781791687
475,0.0021527355317911287,1.0,0.5537309431288379,0.865448534488678
476,0.0022480370066100823,1.0,0.550116471277915,0.8737541437149048
477,0.0014287344931525818,1.0,0.5485228888204698,0.8787375688552856
478,0.0009811194820493535,1.0,0.5595678980663369,0.8754152655601501
479,0.0008808978869227006,1.0,0.557960082922267,0.8770763874053955
480,0.0010127619890677138,1.0,0.5517400510089342,0.8770763874053955
481,0.0013571866464830527,1.0,0.5831767381965631,0.855481743812561
482,0.001493605503509211,1.0,0.5700131615877547,0.8671096563339233
483,0.0009712064538175779,1.0,0.557389628451528,0.8737541437149048
484,0.0007691215182286362,1.0,0.5728095016408205,0.8787375688552856
485,0.0021353229005090842,1.0,0.9557776443189957,0.8471760749816895
486,0.001405788816440467,1.0,0.6420563384147974,0.8770763874053955
487,0.0007541305487054985,1.0,0.5680821561721817,0.8820598125457764
488,0.0005781221296522222,1.0,0.5593305807939709,0.8770763874053955
489,0.00259318373992148,0.9987541437149048,1.639886584689847,0.7076411843299866
490,0.08863730685154217,0.9647009968757629,9.275034654180077,0.4651162922382355
491,0.03910345705133241,0.9867109656333923,9.210911177321526,0.45514950156211853
492,0.01562931195791599,0.9958471655845642,3.8888101165872873,0.5581395626068115
493,0.010167552172933454,0.9975082874298096,0.9030029484831985,0.7973421812057495
494,0.16494974630391318,0.9505813717842102,0.675569796482986,0.8604651093482971
495,0.03402802040893275,0.9862957000732422,1.0352449898307903,0.7807309031486511
496,0.011161334724459439,0.9975082874298096,0.5316665495352888,0.8588039875030518
497,0.004560797188301073,1.0,0.5295426328155982,0.8471760749816895
498,0.0029919430187306186,1.0,0.5430820268684027,0.8455149531364441
499,0.002416314228833885,1.0,0.5171634875496298,0.8488371968269348
500,0.0021518904362276096,1.0,0.5124164565042454,0.8521594405174255
501,0.0047055078002057995,1.0,0.5234531694868474,0.840531587600708
502,0.0029721724010997783,1.0,0.4861717584026216,0.8787375688552856
503,0.0018444747800948067,1.0,0.49154120109406024,0.8704319000244141
504,0.001679814573024644,1.0,0.49853424573190214,0.8737541437149048
505,0.0013999622380917898,1.0,0.4990530611372934,0.8720930218696594
506,0.00134075996547201,1.0,0.5027117295611488,0.8687707781791687
507,0.001227112448669079,1.0,0.5514383462576375,0.8504983186721802
508,0.0013258416722745222,1.0,0.5493597817902541,0.8521594405174255
509,0.0013623518379640293,1.0,0.5601825046297348,0.8438538312911987
510,0.007376361700382851,0.9975082874298096,0.6103659244470818,0.8255813717842102
511,0.0016613564933797165,1.0,0.5349222169724909,0.8455149531364441
512,0.002559406708181833,0.9995847344398499,1.1350363034946827,0.7558139562606812
513,0.025526862648165664,0.9908638000488281,1.5188714610381775,0.7126246094703674
514,0.010180319675462525,0.9975082874298096,0.7308965946154737,0.8239202499389648
515,0.0045728476047423045,1.0,0.6479850021311611,0.8322259187698364
516,0.0024276197264496966,1.0,0.63377011614383,0.8272425532341003
517,0.00789149330837646,0.9983388781547546,0.5615605361153123,0.8438538312911987
518,0.016216578764378393,0.9954319000244141,0.5490839470127996,0.865448534488678
519,0.006973808131411214,0.9979236125946045,1.1855887675602175,0.7607973217964172
520,0.005277685424238691,0.9995847344398499,0.9409269375658511,0.8089700937271118
521,0.0025534191666993986,1.0,0.6936102097612679,0.840531587600708
522,0.003206950989749091,1.0,0.6953409209698934,0.8372092843055725
523,0.0030817576212981757,1.0,0.6311641977450182,0.8338870406150818
524,0.0031740326686542594,0.9995847344398499,0.6169414510857624,0.8504983186721802
525,0.002920407301590057,0.9995847344398499,0.5567283769976658,0.8604651093482971
526,0.0015267353743528235,1.0,0.5579593787557658,0.8637873530387878
527,0.001157879383857068,1.0,0.5618306939687194,0.865448534488678
528,0.000982886305592484,1.0,0.5631695648894266,0.8687707781791687
529,0.0010687276365953279,1.0,0.5642846351446107,0.8720930218696594
530,0.0008768679861205961,1.0,0.562700262992485,0.8737541437149048
531,0.0009322442927326624,1.0,0.5613062528280721,0.8737541437149048
532,0.0009759636411166431,1.0,0.5615927564518595,0.865448534488678
533,0.0008421390682096868,1.0,0.5606394669542281,0.8671096563339233
534,0.0007993663686128068,1.0,0.5611484965612722,0.8671096563339233
535,0.0007759688166434261,1.0,0.5626782056105081,0.8704319000244141
536,0.0013442502062739898,1.0,0.6008819492156323,0.8488371968269348
537,0.010142294456215383,0.9970930218696594,0.5935147105630851,0.8438538312911987
538,0.0014184303705478427,1.0,0.7909315115551202,0.855481743812561
539,0.0010893844177117232,1.0,0.8422173296791374,0.8571428656578064
540,0.0008817873237673132,1.0,0.7195443498938379,0.8671096563339233
541,0.0016660883781373303,0.9991694092750549,0.6063445172832653,0.8687707781791687
542,0.03233133878696561,0.9908638000488281,0.6696942293323404,0.8504983186721802
543,0.01705718032266957,0.9937707781791687,1.0816212785600428,0.7873753905296326
544,0.0045056702260491115,0.9995847344398499,0.6484435976930145,0.8455149531364441
545,0.009634503460237046,0.9983388781547546,1.2417525999496692,0.8089700937271118
546,0.002799974820008842,0.9995847344398499,0.7489578937771313,0.8704319000244141
547,0.0012279662653259264,1.0,0.6260902327160502,0.8837209343910217
548,0.0010470657224961838,1.0,0.6009602882122727,0.8920266032218933
549,0.0007639108131913487,1.0,0.5894433027411814,0.8970099687576294
550,0.0007293929081554045,1.0,0.5881961978698518,0.8986710906028748
551,0.0006493682695778575,1.0,0.5698573862347888,0.8936877250671387
552,0.0010104507435673223,0.9995847344398499,0.5667511545434657,0.8837209343910217
553,0.011407525562607773,0.9966777563095093,1.5442739230057725,0.7674418687820435
554,0.003071291780600516,0.9995847344398499,1.5703306643669788,0.7840531468391418
555,0.002335796703544269,0.9995847344398499,1.0868534051326446,0.8305647969245911
556,0.023992174862345613,0.9916943311691284,1.017007550527883,0.7906976938247681
557,0.010556031556094555,0.9970930218696594,0.7309057164033782,0.840531587600708
558,0.0025289432998755143,1.0,0.6854098405552861,0.8671096563339233
559,0.0016321466678843998,1.0,0.642200981412219,0.8737541437149048
560,0.000874479462940283,1.0,0.6280889467416394,0.8637873530387878
561,0.0006729759313815902,1.0,0.6584095083575043,0.8471760749816895
562,0.0008065432355645579,1.0,0.6506927321414367,0.8471760749816895
563,0.0005787069277112308,1.0,0.638010380588328,0.8504983186721802
564,0.0005936042475862199,1.0,0.6282249130803683,0.8571428656578064
565,0.0007056195137672671,1.0,0.6098202418944368,0.865448534488678
566,0.0007265124402698934,1.0,0.6957218540065422,0.8737541437149048
567,0.0011188541995392387,1.0,0.6649760027103547,0.8820598125457764
568,0.0006390207552890977,1.0,0.6386129443357356,0.880398690700531
569,0.0006137402849836566,1.0,0.6111903764876412,0.8820598125457764
570,0.0005549514006577321,1.0,0.6006730555299905,0.8704319000244141
571,0.0005198495232993644,1.0,0.5988013795839792,0.8704319000244141
572,0.000529179141270399,1.0,0.6004376144094771,0.8720930218696594
573,0.0006480326694652958,1.0,0.6534548215340601,0.8837209343910217
574,0.0009344216090769343,1.0,0.6478595577205138,0.8820598125457764
575,0.0006610822169252508,1.0,0.6112805349486209,0.8837209343910217
576,0.0005037105001974851,1.0,0.6017778185304514,0.8754152655601501
577,0.0004502829565338642,1.0,0.6100436203500508,0.8571428656578064
578,0.00045758611375645446,1.0,0.6115867879634486,0.8571428656578064
579,0.00046675549415899347,1.0,0.6046702335047167,0.8687707781791687
580,0.00041748404159037354,1.0,0.6065625108742907,0.8637873530387878
581,0.0005263248087213285,1.0,0.6927384908413174,0.840531587600708
582,0.0006318188987345901,1.0,0.680693830416052,0.8770763874053955
583,0.0008990615357813484,1.0,0.7068472778962414,0.8671096563339233
584,0.0006545872791659434,1.0,0.6227631950101187,0.8671096563339233
585,0.0005819800987056893,1.0,0.6205213162545239,0.8687707781791687
586,0.0005055287927528379,1.0,0.6200590486022524,0.8604651093482971
587,0.0004888002797837471,1.0,0.6269127852933178,0.855481743812561
588,0.0005147919624970771,1.0,0.7183276660913644,0.8338870406150818
589,0.0006136601854408116,1.0,0.6586474600152121,0.8488371968269348
590,0.0003825498122545547,1.0,0.6443685139330708,0.8588039875030518
591,0.0003898659265314715,1.0,0.6218794479322592,0.8588039875030518
592,0.0002976820021566078,1.0,0.6180058011840843,0.8671096563339233
593,0.00030836656152431627,1.0,0.6189584116207009,0.8671096563339233
594,0.0002846046627624474,1.0,0.6246521429366052,0.8720930218696594
595,0.0003198496951428443,1.0,0.6258444981675383,0.8737541437149048
596,0.0006186349113511256,0.9995847344398499,0.6794865527066504,0.840531587600708
597,0.016732322656049816,0.9954319000244141,0.8218002671815232,0.8139534592628479
598,0.004567960000616665,0.9991694092750549,0.7873531432759111,0.855481743812561
599,0.0032606028409851127,0.9995847344398499,0.9535728870945955,0.855481743812561
