,loss,acc,val_loss,val_acc
393,0.0013563027595745343,1.0,0.5079573721236602,0.8820598125457764
394,0.0018389304325160914,0.9995847344398499,0.6789586276511507,0.8588039875030518
395,0.05345890382142348,0.9846345782279968,1.45370186365324,0.7342192530632019
396,0.010315291429606832,0.9979236125946045,6.811909597181403,0.4634551405906677
397,0.017939321599874422,0.9950166344642639,3.929009037556442,0.49003320932388306
398,0.008445789024196688,0.9983388781547546,2.555006049796196,0.5847176313400269
399,0.02363835467857949,0.9937707781791687,8.027868204338606,0.47840532660484314
400,0.014335150677289975,0.9966777563095093,5.628286804471697,0.5199335813522339
401,0.008920770387576764,0.9995847344398499,3.134275059367335,0.6013289093971252
402,0.004741266615026664,1.0,1.9904594967927647,0.6860465407371521
403,0.004487626697014139,0.9995847344398499,1.4721765941708191,0.7408638000488281
404,0.02185413185924762,0.9937707781791687,1.0344573783122029,0.7707641124725342
405,0.007894975803111775,0.9991694092750549,2.5839761788662883,0.5930232405662537
406,0.0044066238865268685,1.0,1.961793099526947,0.6578072905540466
407,0.003708776995459219,1.0,1.1384291896090666,0.7475082874298096
408,0.004335977700214053,1.0,0.6419579115915932,0.8338870406150818
409,0.0029854873753001176,1.0,0.5426823736425254,0.8488371968269348
410,0.0024633191965297606,1.0,0.5108683513248482,0.8621262311935425
411,0.0021979831367192723,1.0,0.5032035694627766,0.8504983186721802
412,0.0017914766475923384,1.0,0.5358011322560104,0.8455149531364441
413,0.0017181866857582128,1.0,0.5507721605887048,0.8438538312911987
414,0.0012741412797655006,1.0,0.5433883304606532,0.8438538312911987
415,0.0013035925113336119,1.0,0.5189246467810538,0.8488371968269348
416,0.001781637311226184,1.0,0.5149181620805737,0.8720930218696594
417,0.020152985395637785,0.9937707781791687,0.5057612514290402,0.8604651093482971
418,0.008406381978671936,0.9979236125946045,0.8856020187618725,0.7807309031486511
419,0.004238725048907571,1.0,0.6034001547659893,0.8720930218696594
420,0.003182313818425757,1.0,0.5183345851460565,0.865448534488678
421,0.003412233894935305,1.0,0.4918503523100341,0.8637873530387878
422,0.001667900166808445,1.0,0.6399869298024035,0.8637873530387878
423,0.0024519841023488745,1.0,0.6414374892340363,0.8737541437149048
424,0.0009758769864436128,1.0,0.5892045482052521,0.8787375688552856
425,0.001150039709993078,1.0,0.5489795744616697,0.8770763874053955
426,0.0011156247977083828,1.0,0.5201425161065714,0.8737541437149048
427,0.0019799360181235915,1.0,0.5344738900859489,0.880398690700531
428,0.0016572669466943526,1.0,0.6176328635294968,0.8737541437149048
429,0.000986372291240408,1.0,0.7021869647384704,0.8720930218696594
430,0.0009326491164750547,1.0,0.6791200760591066,0.8754152655601501
431,0.0005822792800879756,1.0,0.5717349480156882,0.8754152655601501
432,0.0007847797173101291,1.0,0.540713644700985,0.8870431780815125
433,0.0006212590855393138,1.0,0.5271709090019646,0.8820598125457764
434,0.00073849078329888,1.0,0.5059209818459768,0.8720930218696594
435,0.0009746649593097062,1.0,0.5036821055266251,0.8737541437149048
436,0.0006868256691707808,1.0,0.5054504021544294,0.8754152655601501
437,0.0006057794923867807,1.0,0.5070942622482526,0.8720930218696594
438,0.0005746838651973432,1.0,0.4984611740143988,0.8687707781791687
439,0.0006879548394458486,1.0,0.5119848986004674,0.8720930218696594
440,0.000521727193276896,1.0,0.5036000830910188,0.8754152655601501
441,0.00048528854362743957,1.0,0.5018587712719851,0.8754152655601501
442,0.0008368598026698424,1.0,0.5719242505852963,0.8754152655601501
443,0.00709592263657906,0.9983388781547546,0.5829911132983591,0.8737541437149048
444,0.002210698702350952,1.0,1.8418130304330211,0.6644518375396729
445,0.024940919850417645,0.9912790656089783,1.1244456160151628,0.8305647969245911
446,0.008949795573102031,0.9983388781547546,0.5827722915779203,0.8704319000244141
447,0.002616190823008526,1.0,0.6432393865034826,0.8471760749816895
448,0.001966049456876081,1.0,0.5375378108103805,0.8704319000244141
449,0.001155795485007134,1.0,0.528899759153195,0.8787375688552856
450,0.001543096835613622,0.9995847344398499,0.7854545945642002,0.8604651093482971
451,0.026301455205968546,0.9912790656089783,0.5867694515326485,0.8687707781791687
452,0.10677649956382192,0.9626246094703674,3.539183097028257,0.6029900312423706
453,0.0357860353499948,0.985049843788147,0.5887437889497863,0.8853820562362671
454,0.022502977956408182,0.9933554530143738,0.955949601837963,0.8322259187698364
455,0.006686458640277039,0.9995847344398499,1.3159484592296549,0.7940199375152588
456,0.009793344742782489,0.9987541437149048,1.788208736335705,0.7342192530632019
457,0.0030332644823149613,1.0,0.9394464116555904,0.8372092843055725
458,0.003348408124573603,0.9995847344398499,0.6719793449602697,0.8720930218696594
459,0.03293015900225784,0.9887873530387878,1.0953949178968156,0.8189368844032288
460,0.012316041748252918,0.9962624311447144,1.3352055174694628,0.775747537612915
461,0.00385648800613996,1.0,0.7576168407237411,0.8521594405174255
462,0.0028097559438795593,1.0,0.583032025847324,0.8770763874053955
463,0.011338389429118348,0.9975082874298096,0.49023403944695165,0.8604651093482971
464,0.003058569580069016,0.9995847344398499,0.4836682184167061,0.8770763874053955
465,0.007178623681389835,0.9983388781547546,0.5887390889994726,0.8704319000244141
466,0.025023617118015342,0.9921096563339233,0.6014337506086451,0.880398690700531
467,0.014335203425033619,0.994601309299469,0.5443723471060402,0.8870431780815125
468,0.005052716224500754,0.9991694092750549,0.6200711188522288,0.8637873530387878
469,0.0033265752671441167,0.9995847344398499,0.6666730396523824,0.8621262311935425
470,0.013043584689603148,0.9962624311447144,0.6732385608543985,0.8588039875030518
471,0.006045991885150934,0.9987541437149048,0.8673739968938289,0.7940199375152588
472,0.0037990981408169006,0.9995847344398499,0.5013706094005509,0.8571428656578064
473,0.0017125997684611335,1.0,0.4420717420471071,0.8770763874053955
474,0.0014758385648058288,1.0,0.4407932530110857,0.8737541437149048
475,0.0013317944746127235,1.0,0.44163693462891324,0.8754152655601501
476,0.001056636852271038,1.0,0.44251520015868634,0.8770763874053955
477,0.001106406493960227,1.0,0.4485238471069989,0.8820598125457764
478,0.0011011692656643466,1.0,0.46378928577632605,0.8637873530387878
479,0.0011957913979058746,1.0,0.47773062524562115,0.8571428656578064
480,0.001461270564634885,1.0,0.5046238214074575,0.8588039875030518
481,0.0010468005440569176,1.0,0.48378750553162786,0.8770763874053955
482,0.001025446971794869,1.0,0.4898821832635363,0.8820598125457764
483,0.0008568337892624627,1.0,0.47600199098998924,0.8820598125457764
484,0.001581837892674677,1.0,0.47005004661027777,0.8920266032218933
485,0.0036906031673183152,1.0,0.9794974225106033,0.7840531468391418
486,0.007483116797197833,0.9975082874298096,0.5527002802226952,0.8704319000244141
487,0.00755856612285729,0.9983388781547546,0.616964976256868,0.8438538312911987
488,0.002766751906249759,0.9995847344398499,0.49244498711092555,0.8720930218696594
489,0.008156270628015315,0.9979236125946045,0.5398439073778899,0.8305647969245911
490,0.004134693019017825,0.9995847344398499,0.7196231153221225,0.8106312155723572
491,0.00920898847450561,0.9979236125946045,0.7132996698451597,0.8222591280937195
492,0.014937141714493847,0.9950166344642639,0.6574103480956804,0.8687707781791687
493,0.003649261085845629,0.9987541437149048,1.0427782322545813,0.8205980062484741
494,0.0015449453902545314,1.0,0.7161234658716508,0.8687707781791687
495,0.0009816310386269345,1.0,0.5871490725622422,0.8820598125457764
496,0.0010077126226132654,1.0,0.5148550059609239,0.8787375688552856
497,0.0009214644467472052,1.0,0.5161584823460401,0.8837209343910217
498,0.0009615215746704428,1.0,0.885417344165935,0.840531587600708
499,0.004601057326077697,0.9987541437149048,1.122107185550232,0.7607973217964172
500,0.2234754322214281,0.9227574467658997,3.8288540317370647,0.594684362411499
501,0.04401224400489235,0.9825581312179565,0.5804372695197296,0.880398690700531
502,0.01517128817229671,0.9954319000244141,1.0873993926270062,0.8189368844032288
503,0.012895010470720534,0.9970930218696594,0.4992411279264974,0.8737541437149048
504,0.004953702877699537,0.9995847344398499,0.5362614881497904,0.8853820562362671
505,0.0021476023380862753,1.0,0.5526958977217474,0.8820598125457764
506,0.0015993618603217172,1.0,0.5365992516706206,0.8837209343910217
507,0.0016674154319729273,1.0,0.49043708267402014,0.8787375688552856
508,0.0015357875219156403,1.0,0.5916174166968843,0.8754152655601501
509,0.0028096775252037863,1.0,0.8078448889261087,0.8471760749816895
510,0.0013408093893841726,1.0,0.49556548105076303,0.8820598125457764
511,0.0019289095568133401,1.0,0.6846834070580444,0.8604651093482971
512,0.009972102544811923,0.9979236125946045,0.5573052346106825,0.855481743812561
513,0.006030002010574694,0.9995847344398499,0.9411070067621131,0.8039867281913757
514,0.002531518963586378,1.0,0.6602720136064232,0.8355481624603271
515,0.008507511318596296,0.9966777563095093,0.5858761052356606,0.8471760749816895
516,0.003113581097142947,1.0,0.6448152716769728,0.8289036750793457
517,0.0019018974679636698,1.0,0.5197747300233556,0.8604651093482971
518,0.0011938326747274255,1.0,0.5168237529719787,0.8637873530387878
519,0.001082130120695875,1.0,0.5002726552098297,0.8637873530387878
520,0.001106158803538899,1.0,0.533317991839571,0.8604651093482971
521,0.0013887282245114842,1.0,0.48195926652002175,0.8754152655601501
522,0.0008920513476752536,1.0,0.4737774590989482,0.8887042999267578
523,0.0007477609993367026,1.0,0.4955058093878914,0.8870431780815125
524,0.0008200014122619457,1.0,0.47702924654727985,0.8887042999267578
525,0.0007604404000265282,1.0,0.47122524373261937,0.8820598125457764
526,0.00077718623373905,1.0,0.47809042724660067,0.8720930218696594
527,0.0008205042915469797,1.0,0.5139821841075175,0.8687707781791687
528,0.0007331192277238838,1.0,0.7298043961837838,0.8289036750793457
529,0.0008108784021899426,1.0,0.6000534706188991,0.8438538312911987
530,0.000724470267707383,1.0,0.4720862348403173,0.8820598125457764
531,0.0007675545101759467,1.0,0.46277818588715863,0.8837209343910217
532,0.0006233292653656989,1.0,0.4657136778102277,0.8820598125457764
533,0.0009817388705426573,1.0,0.5846903546414712,0.8488371968269348
534,0.004167044647633596,0.9995847344398499,2.277615247770797,0.619601309299469
535,0.002628004479692302,0.9995847344398499,0.5361925435433879,0.8538206219673157
536,0.0534948111222469,0.9808970093727112,0.9117387244065543,0.8289036750793457
537,0.013805003848547222,0.9958471655845642,0.5978799446513396,0.8471760749816895
538,0.006175453657442178,0.9995847344398499,0.4979543040361119,0.8637873530387878
539,0.0017569418252055902,1.0,0.47184674739156945,0.8704319000244141
540,0.0015136432935301202,1.0,0.47324039551902847,0.8704319000244141
541,0.0011277355577029363,1.0,0.45885843055885894,0.8853820562362671
542,0.002407707215365691,0.9991694092750549,0.5318128216216508,0.8687707781791687
543,0.04876955064029844,0.9854651093482971,4.073318833330541,0.569767415523529
544,0.01129085804796793,0.9975082874298096,3.3711728764530826,0.6378737688064575
545,0.009268038434307539,0.9979236125946045,1.947218494161815,0.7076411843299866
546,0.0034609138710343856,0.9995847344398499,1.6506031904852272,0.7109634280204773
547,0.0019467555673365973,1.0,1.028056127287993,0.7956810593605042
548,0.0015807220685424167,1.0,0.7588307549892225,0.8289036750793457
549,0.001535557294952872,1.0,0.6964869079399743,0.8355481624603271
550,0.001284795870309838,1.0,0.6280344578118815,0.8488371968269348
551,0.00243573459047063,0.9991694092750549,0.48335368939338136,0.8687707781791687
552,0.02402350299433183,0.9908638000488281,0.6572661321568442,0.8671096563339233
553,0.005539417970365538,0.9987541437149048,0.5396926514680599,0.8471760749816895
554,0.0036255673530892134,0.9991694092750549,0.45399602739340733,0.8820598125457764
555,0.020287938127479827,0.9929401874542236,1.1699828036737465,0.8205980062484741
556,0.010164238319908613,0.9970930218696594,1.396879983241314,0.8056478500366211
557,0.006048951349824519,0.9991694092750549,1.4393674190649295,0.7840531468391418
558,0.0035823905756202003,1.0,0.5978947114508809,0.8770763874053955
559,0.018745740155451173,0.9950166344642639,1.0701305808350938,0.815614640712738
560,0.00814862462020665,0.9979236125946045,0.8744742220818402,0.840531587600708
561,0.0015059212666311212,1.0,0.45742603374081986,0.880398690700531
562,0.004034889150130295,0.9991694092750549,0.5258361575413384,0.8538206219673157
563,0.0022432092949283924,1.0,0.4888894823302462,0.8820598125457764
564,0.0016830283999551348,0.9995847344398499,0.7850403671409699,0.855481743812561
565,0.02678464305609545,0.9900332093238831,0.8763342604684671,0.7857142686843872
566,0.007723559645558414,0.9979236125946045,1.1491498796646777,0.7458471655845642
567,0.0018760141819109057,1.0,0.567189592063625,0.8438538312911987
568,0.00180437631419306,1.0,0.5269634660296266,0.8488371968269348
569,0.001321307739491986,1.0,0.4838619032175438,0.8571428656578064
570,0.005849217445832488,0.9987541437149048,0.6320202184277911,0.8588039875030518
571,0.004855421664923479,1.0,0.5983349285111685,0.8305647969245911
572,0.004192667585854462,0.9995847344398499,0.5000888842260125,0.8604651093482971
573,0.0014877438537878576,1.0,0.48939290751650444,0.8737541437149048
574,0.0010118198956585679,1.0,0.4783079618072923,0.8737541437149048
575,0.000989172396391624,1.0,0.47358575086782306,0.8687707781791687
576,0.0007445338635315362,1.0,0.47153768784975025,0.8671096563339233
577,0.0007718598413141135,1.0,0.4695198516116982,0.865448534488678
578,0.0006708899464348386,1.0,0.47111453764402567,0.865448534488678
579,0.0006011535657803371,1.0,0.4707617553761631,0.865448534488678
580,0.0005755939473903914,1.0,0.4711538565614295,0.865448534488678
581,0.0005535021675882112,1.0,0.4816715806154875,0.8588039875030518
582,0.0006133890438103968,1.0,0.4753091099897888,0.8637873530387878
583,0.000680760498544622,1.0,0.4934308869498079,0.8571428656578064
584,0.002950095143528853,1.0,0.7661833408663044,0.8056478500366211
585,0.0015204563534639132,1.0,0.49065831174851327,0.8737541437149048
586,0.0009508230315406878,1.0,0.5067020280416606,0.8754152655601501
587,0.0009196970597887256,1.0,0.4767587904099366,0.8770763874053955
588,0.0010473429347408558,1.0,0.5061396281730942,0.8737541437149048
589,0.012020537414007118,0.9975082874298096,0.5346118298222302,0.8754152655601501
590,0.0017297109197263421,1.0,0.7237346466998894,0.815614640712738
591,0.0014946155487544266,1.0,0.49301741217445594,0.855481743812561
592,0.0006100867622171488,1.0,0.4590120217035775,0.8770763874053955
593,0.0004833360803348362,1.0,0.4645721400992023,0.8837209343910217
594,0.00045083890708884307,1.0,0.47433084209892046,0.8870431780815125
595,0.000442646820332346,1.0,0.4733099709651696,0.8887042999267578
596,0.00041131449219742884,1.0,0.4743423598889645,0.8837209343910217
597,0.00037190582169269355,1.0,0.4767705100863875,0.8837209343910217
598,0.00033339798063514723,1.0,0.47251088382049494,0.8837209343910217
599,0.0003386846107494185,1.0,0.47563744702707494,0.8853820562362671
