,loss,acc,val_loss,val_acc
396,0.0006560609784043793,1.0,0.5534806676159467,0.8737541437149048
397,0.0009135488260992218,1.0,0.615265212229846,0.865448534488678
398,0.0006863895286009198,1.0,0.673476825916886,0.8504983186721802
399,0.0005076544073267617,1.0,0.6387775470239676,0.8571428656578064
400,0.0004338709004876974,1.0,0.5662607396163813,0.8754152655601501
401,0.0003579826890166069,1.0,0.5548172422817775,0.8754152655601501
402,0.00037228118626716426,1.0,0.5519443335525221,0.8737541437149048
403,0.0005110844798994087,1.0,0.5555327223780939,0.8737541437149048
404,0.001663055235515509,0.9995847344398499,1.5619531948973373,0.7093023061752319
405,0.0009621940244745735,1.0,1.1733255608137263,0.7641196250915527
406,0.0004149663418321019,1.0,0.68085862236543,0.8571428656578064
407,0.0013847821965493397,0.9991694092750549,1.0365518832287637,0.7790697813034058
408,0.036437585149300705,0.9871262311935425,1.6356409300997408,0.7607973217964172
409,0.024237121586870414,0.9912790656089783,2.456321918489089,0.6362126469612122
410,0.017692671856685136,0.9950166344642639,0.707175067075191,0.8455149531364441
411,0.004789540400276846,0.9991694092750549,0.7672766092948096,0.8255813717842102
412,0.0021525684363545967,1.0,0.5486332395940128,0.865448534488678
413,0.0027817079524333245,0.9995847344398499,0.5715890429739051,0.8687707781791687
414,0.0014929366143315139,1.0,0.5934688565738969,0.8588039875030518
415,0.0011982283139395592,1.0,0.5548946768342459,0.8704319000244141
416,0.0010204434604074596,1.0,0.5428237228892571,0.8704319000244141
417,0.0008695623572479525,1.0,0.5300460759352311,0.8720930218696594
418,0.0009356519159786651,1.0,0.6139493974736363,0.8637873530387878
419,0.0010086177593790168,1.0,0.5461120308435448,0.865448534488678
420,0.0007434048930854472,1.0,0.5280714201867779,0.8720930218696594
421,0.0006163549573513434,1.0,0.5325981332051051,0.8720930218696594
422,0.0006091619167435123,1.0,0.5180793252102164,0.8720930218696594
423,0.0006836565136770251,1.0,0.5662184087961813,0.8720930218696594
424,0.0007375897530255919,1.0,0.5286331824118857,0.8704319000244141
425,0.0007449561863266662,1.0,0.5793273476667171,0.8704319000244141
426,0.0006242134211704048,1.0,0.5149430508827451,0.8704319000244141
427,0.0005354810494212495,1.0,0.5089455455591116,0.8737541437149048
428,0.0005710568353286217,1.0,0.5429578147290206,0.8704319000244141
429,0.0033882674219649894,1.0,0.5514553817006949,0.8737541437149048
430,0.012178415825522421,0.9979236125946045,0.664151339435894,0.8438538312911987
431,0.0017115067264399308,1.0,0.5536381588425747,0.8787375688552856
432,0.0020536505945948913,1.0,0.5484420821516198,0.8770763874053955
433,0.001086508098330683,1.0,0.5443033020435971,0.8787375688552856
434,0.002491715231450488,1.0,0.5966139699137488,0.8671096563339233
435,0.0008767651498386949,1.0,0.6228789885673808,0.8571428656578064
436,0.0007580558931264729,1.0,0.5405844303708139,0.8720930218696594
437,0.0006002446571194824,1.0,0.5172638106979801,0.8870431780815125
438,0.0006356496282464877,1.0,0.6227803343900811,0.8571428656578064
439,0.0037817077574310853,0.9991694092750549,1.987872114213202,0.6794019937515259
440,0.002019672768277138,1.0,0.9701364123544027,0.7873753905296326
441,0.0010793181956185653,1.0,0.9549232341590465,0.8039867281913757
442,0.0021914262523753973,0.9991694092750549,3.133103307794495,0.5963455438613892
443,0.10359197821579502,0.9667773842811584,9.064862541186057,0.460132896900177
444,0.041299373285838735,0.985049843788147,0.6465138842249629,0.8704319000244141
445,0.010350818241197605,0.9966777563095093,2.962108337205906,0.6794019937515259
446,0.0032055228496081756,0.9995847344398499,2.689130192975269,0.6910299062728882
447,0.0012080881286697135,1.0,1.783947516517221,0.7491694092750549
448,0.001052090553551343,1.0,1.3209707713206345,0.7857142686843872
449,0.0009048911889835548,1.0,1.040146822349786,0.8106312155723572
450,0.0009045705552741984,1.0,0.9450566602307696,0.8205980062484741
451,0.000973468108614752,1.0,0.9650019943910577,0.8172757625579834
452,0.0008138257459400104,1.0,0.6559996669462254,0.855481743812561
453,0.0020263498620767505,0.9991694092750549,0.542050394950515,0.8504983186721802
454,0.05557373610396322,0.979651153087616,0.8212544019875485,0.8355481624603271
455,0.03663037420618673,0.9875415563583374,6.409324991346594,0.5099667906761169
456,0.15886215549395527,0.9418604373931885,11.095790926404174,0.4634551405906677
457,0.05853472768864362,0.9792358875274658,5.703010273930242,0.4966777265071869
458,0.029616422449978086,0.9916943311691284,1.3085742931429334,0.7674418687820435
459,0.043775213729556145,0.9858803749084473,1.5879922134931697,0.6926910281181335
460,0.017086059671897826,0.9970930218696594,1.3094052682286519,0.7408638000488281
461,0.03390332194899156,0.9867109656333923,0.5334935668032876,0.880398690700531
462,0.024042822635636674,0.9921096563339233,0.5133482943725249,0.8737541437149048
463,0.009038942330748931,0.9995847344398499,0.6180737036157247,0.8621262311935425
464,0.045211455527928185,0.9833887219429016,0.5033036341358509,0.8787375688552856
465,0.014362272713642777,0.9966777563095093,0.6256279532002452,0.8488371968269348
466,0.006100975162662145,0.9995847344398499,0.6104202856652983,0.8421927094459534
467,0.026392126520879047,0.9929401874542236,0.8738622190148303,0.8073089718818665
468,0.010004810857694082,0.9979236125946045,0.6370495545903709,0.8421927094459534
469,0.005138991822943438,0.9995847344398499,0.5797797369575778,0.8488371968269348
470,0.0037278255874730426,1.0,0.5134237758943694,0.8621262311935425
471,0.00341865106484237,1.0,0.45042038270801404,0.8754152655601501
472,0.002146303844390641,1.0,0.4965379358458014,0.8820598125457764
473,0.012533938690503298,0.9958471655845642,0.7229549849133797,0.855481743812561
474,0.004066828001705169,1.0,0.454042896275653,0.855481743812561
475,0.003997603961207789,0.9995847344398499,0.4414424017022218,0.8571428656578064
476,0.012881139097611523,0.9966777563095093,0.5549741818912514,0.8455149531364441
477,0.0035653922458734684,1.0,0.5837527397773274,0.8671096563339233
478,0.0038178156468819243,1.0,0.6019782974462368,0.8737541437149048
479,0.003442723548853541,0.9995847344398499,0.5599071122087117,0.8521594405174255
480,0.025405153750513134,0.990448534488678,0.6744857998781426,0.8322259187698364
481,0.0081819813300939,1.0,0.6121702339059087,0.8737541437149048
482,0.018124026876790728,0.9941860437393188,0.6922497198332188,0.8355481624603271
483,0.008511877394408186,0.9995847344398499,0.5159795288220925,0.8671096563339233
484,0.006952306491622943,0.9991694092750549,0.5465423781610407,0.8621262311935425
485,0.003919981303238047,0.9995847344398499,0.9384429783520113,0.7840531468391418
486,0.0038416814078357183,0.9995847344398499,1.8365516266553505,0.6561461687088013
487,0.002553267624891329,1.0,1.0867144269946083,0.7524917125701904
488,0.0020238090719582134,1.0,0.6920212437577126,0.8255813717842102
489,0.001418013448217432,1.0,0.5624904363258336,0.8521594405174255
490,0.0017798598842197206,0.9995847344398499,0.49305002673519804,0.8787375688552856
491,0.015364800314914027,0.9941860437393188,0.8358384887509952,0.8322259187698364
492,0.0054755809475540915,0.9987541437149048,0.5882973746207861,0.8687707781791687
493,0.0029796533057608477,1.0,0.5395160976401299,0.8737541437149048
494,0.002277258092822179,1.0,0.6138260839785452,0.8704319000244141
495,0.0019828755755837623,1.0,0.5568306483693046,0.8770763874053955
496,0.0012021911914724907,1.0,0.5198569911658962,0.8770763874053955
497,0.0009565977188232556,1.0,0.5120949856070585,0.8704319000244141
498,0.0017803238592252902,0.9995847344398499,0.5064958218899726,0.8720930218696594
499,0.014675226043004766,0.9966777563095093,0.5457238370608353,0.8687707781791687
500,0.0037193778227682865,1.0,0.695814592128912,0.8704319000244141
501,0.003822287862913132,0.9995847344398499,0.7312088709459869,0.8604651093482971
502,0.0033636220013011134,0.9995847344398499,1.1526189498248296,0.7990033030509949
503,0.0031524370354832306,0.9991694092750549,1.2749944509461868,0.7823920249938965
504,0.04261820295599732,0.9829733967781067,1.1896205906852138,0.7691029906272888
505,0.014495454818138735,0.9966777563095093,0.5926545354738492,0.8770763874053955
506,0.007547702859975769,0.9987541437149048,0.9149142068275482,0.8504983186721802
507,0.02914063710246724,0.9883720874786377,0.5531273752178663,0.8538206219673157
508,0.012623276643492158,0.9975082874298096,1.1846698439398478,0.7707641124725342
509,0.006215977432218649,0.9987541437149048,0.8549635376645085,0.8106312155723572
510,0.0035413176144637242,1.0,0.9020456049925465,0.8006644248962402
511,0.005354945631419306,0.9991694092750549,1.3008918477055242,0.7425249218940735
512,0.02615109762715244,0.9896179437637329,0.6031826288003066,0.8604651093482971
513,0.004271264912396595,1.0,0.7459595864050809,0.8255813717842102
514,0.005803686176408144,0.9987541437149048,0.7941041475910681,0.8205980062484741
515,0.002155620165990286,1.0,0.6859586110933795,0.8338870406150818
516,0.0015151091929419937,1.0,0.6275914232588862,0.8471760749816895
517,0.0016107187143053574,1.0,0.5183958215174881,0.8770763874053955
518,0.0017598172757260972,1.0,0.5599826397567653,0.8504983186721802
519,0.01249745786053216,0.9975082874298096,0.6335266009220649,0.8455149531364441
520,0.004746259478183055,0.9995847344398499,0.5533327906488432,0.8754152655601501
521,0.0020417869239937256,1.0,0.6393137898952066,0.8438538312911987
522,0.001595914540804638,1.0,0.7022828718158494,0.8355481624603271
523,0.0012403628417597063,1.0,0.638736029993898,0.8455149531364441
524,0.0012186031121036588,1.0,0.5767129918972915,0.8621262311935425
525,0.0009051045320504205,1.0,0.5466788514111679,0.8704319000244141
526,0.0009808747290844016,1.0,0.5418051819864697,0.8687707781791687
527,0.0008651571437458127,1.0,0.5465734673499987,0.8737541437149048
528,0.0009924386903733336,1.0,0.5477014239598994,0.8737541437149048
529,0.0007898413808822966,1.0,0.5462755287158007,0.8704319000244141
530,0.0008123271942542451,1.0,0.5443182249005847,0.8720930218696594
531,0.0006854008312570705,1.0,0.5463492228739285,0.8754152655601501
532,0.0007310604084471853,1.0,0.579463882099503,0.8770763874053955
533,0.0011873206686834957,1.0,0.5835676015017437,0.8820598125457764
534,0.000853380157018198,1.0,0.5513542447226785,0.8787375688552856
535,0.0007466122408844592,1.0,0.5407540980120038,0.880398690700531
536,0.0005889991224833155,1.0,0.535534856172837,0.8737541437149048
537,0.0007325087519644131,1.0,0.5424249511323498,0.8754152655601501
538,0.0006555973860029861,1.0,0.551639973102416,0.8754152655601501
539,0.000549406607239275,1.0,0.5527641713805591,0.8754152655601501
540,0.0005163258185070256,1.0,0.5534917462321867,0.8754152655601501
541,0.0005162284240371043,1.0,0.5519518278557746,0.8787375688552856
542,0.0004812341226547944,1.0,0.5481211641057707,0.8754152655601501
543,0.0005348640549355543,1.0,0.5549263130389372,0.8704319000244141
544,0.0022108388052900566,0.9991694092750549,0.6992821904426082,0.865448534488678
545,0.07480480739876993,0.9792358875274658,1.9740872525693571,0.7425249218940735
546,0.020523791227712484,0.9941860437393188,3.82824784497486,0.6794019937515259
547,0.005447453981945353,0.9987541437149048,1.45792927217476,0.8006644248962402
548,0.0028980517117120947,1.0,1.2986313465029695,0.8106312155723572
549,0.002275240030317595,1.0,1.5493107447988488,0.7807309031486511
550,0.0013768495377841595,1.0,1.399211414522674,0.7940199375152588
551,0.002906936535068735,0.9991694092750549,0.6277959770534645,0.8787375688552856
552,0.03694040599422981,0.9867109656333923,0.9578628480694321,0.7940199375152588
553,0.01731700632733562,0.9941860437393188,0.5843588150233229,0.8687707781791687
554,0.006521583275066571,0.9987541437149048,0.5360409849087118,0.865448534488678
555,0.004166509778210986,0.9995847344398499,0.6000802746642864,0.865448534488678
556,0.002460280711765701,1.0,0.6047536039669252,0.8671096563339233
557,0.0019248526452876552,1.0,0.5897023725351226,0.865448534488678
558,0.0013609992874325239,1.0,0.5483255246066275,0.865448534488678
559,0.00420212643116595,0.9987541437149048,1.2213008847997286,0.7292358875274658
560,0.1340934413816297,0.9559800624847412,0.6673510684399708,0.8521594405174255
561,0.03851646055278687,0.9879568219184875,1.0798333263476425,0.815614640712738
562,0.012457640139050348,0.9975082874298096,1.689825305510992,0.7524917125701904
563,0.0046346169576184995,0.9991694092750549,1.6285367414875085,0.7541528344154358
564,0.013200479367766468,0.9975082874298096,0.9185016041774724,0.8222591280937195
565,0.00767429170440078,0.9995847344398499,0.9243675846594117,0.8272425532341003
566,0.005935609035899373,0.9995847344398499,0.7192031667874105,0.8538206219673157
567,0.022824313571255816,0.9941860437393188,1.1376213886801798,0.7558139562606812
568,0.006655935996345111,0.9991694092750549,1.0824464983884068,0.7707641124725342
569,0.004405035750737005,0.9995847344398499,0.745528432949016,0.8239202499389648
570,0.0044447949180917885,0.9995847344398499,0.506108506963251,0.8754152655601501
571,0.04393751792643727,0.9813122749328613,0.5325961013965036,0.8571428656578064
572,0.023936919724116986,0.9916943311691284,0.5796536753368734,0.8720930218696594
573,0.02077952377572408,0.9916943311691284,1.5008700567226474,0.7641196250915527
574,0.007883890189286136,0.9991694092750549,0.8969975143572024,0.8338870406150818
575,0.003679456875003577,1.0,0.7324402031312354,0.8504983186721802
576,0.002314538685249109,1.0,0.7013184651113625,0.8521594405174255
577,0.0021840717575429287,1.0,0.8037724597905542,0.8355481624603271
578,0.002019922509503263,1.0,0.5017896062819027,0.8787375688552856
579,0.003210147274998434,1.0,0.5025457774429734,0.880398690700531
580,0.0021871443657263297,1.0,0.6408561522486671,0.8588039875030518
581,0.0019558675936616624,1.0,0.6187704526143664,0.8604651093482971
582,0.001207818969290555,1.0,0.5704401745352631,0.8754152655601501
583,0.001080299995064525,1.0,0.5461578848354048,0.880398690700531
584,0.0011093667971335376,1.0,0.5670943460195168,0.880398690700531
585,0.0021214972424593156,1.0,0.5232753725539687,0.8720930218696594
586,0.00206990187687558,1.0,0.5378330357840585,0.8720930218696594
587,0.002615821647204063,0.9995847344398499,0.5101421790149533,0.8720930218696594
588,0.004427470615871585,1.0,0.5363067345712272,0.8637873530387878
589,0.0031050558316450183,1.0,0.510944439327202,0.8504983186721802
590,0.0011828394596653672,1.0,0.5540002101283533,0.8471760749816895
591,0.000882285075460211,1.0,0.5393058631191667,0.8488371968269348
592,0.000847903646697349,1.0,0.5150291979114875,0.8538206219673157
593,0.0007045159876954578,1.0,0.5032573703257213,0.8604651093482971
594,0.0011874698618801304,1.0,0.4932033798821345,0.8770763874053955
595,0.0028101304347589737,1.0,0.7261533441758433,0.8504983186721802
596,0.006595315307067812,0.9987541437149048,0.7712878198842472,0.8289036750793457
597,0.0037570268633555733,0.9995847344398499,0.5726168880430238,0.8687707781791687
598,0.0015522731410840718,1.0,0.51326351367754,0.8853820562362671
599,0.0025160572922052165,0.9995847344398499,0.6057263477960682,0.8521594405174255
