,loss,acc,val_loss,val_acc
391,0.0013692556783740416,1.0,1.5145322798499512,0.7093023061752319
392,0.0011887021435553198,1.0,0.9925122524416724,0.7790697813034058
393,0.0010593403787359887,1.0,0.6393547728410195,0.8388704061508179
394,0.0009675977075619953,1.0,0.5261349384966879,0.8455149531364441
395,0.0008468083547256385,1.0,0.4602390249256676,0.8637873530387878
396,0.0010149458036947676,1.0,0.5229156746024706,0.8488371968269348
397,0.01546305957008757,0.9975062608718872,2.0802742001226178,0.6611295938491821
398,0.011957220818711164,0.9958437085151672,1.9364262482652632,0.7458471655845642
399,0.001803707275727372,1.0,2.168336264714846,0.6976743936538696
400,0.0012544324547625267,1.0,1.9966118363446967,0.7109634280204773
401,0.0010358352260160897,1.0,1.897480165827215,0.7159468531608582
402,0.0010245365426656563,1.0,1.6556837538944131,0.7541528344154358
403,0.0008801466938559545,1.0,0.9160233767013966,0.8189368844032288
404,0.0006560782779173041,1.0,0.6505601424174662,0.8455149531364441
405,0.0007060956000292353,1.0,0.5707995165058217,0.8571428656578064
406,0.0006596823335189375,1.0,0.5727179549461188,0.8604651093482971
407,0.0005905088487962618,1.0,0.49944757972075254,0.8687707781791687
408,0.00053680932808494,1.0,0.46062896839780826,0.8737541437149048
409,0.0005555696617213874,1.0,0.4367705616988613,0.8820598125457764
410,0.0005893976351552808,1.0,0.44417954370668744,0.8820598125457764
411,0.001808534966431812,0.9995843768119812,1.009120351545191,0.8089700937271118
412,0.02278974636265093,0.9929343461990356,6.162887224723335,0.514950156211853
413,0.014317329510030704,0.9966749548912048,2.5917366891604323,0.6777408719062805
414,0.01981425817733815,0.994181215763092,3.7074232246986654,0.5681062936782837
415,0.008555847746217492,0.9987531304359436,2.5617727564307056,0.6328903436660767
416,0.003942975800438743,1.0,1.8979783521569102,0.6943521499633789
417,0.002476423181607353,1.0,1.5183661720681427,0.7259136438369751
418,0.0019157233137826273,1.0,0.9863133937417471,0.7940199375152588
419,0.0018632405953124128,1.0,0.8493751984482563,0.8056478500366211
420,0.007375571262850082,0.9987531304359436,1.3111908966520696,0.7408638000488281
421,0.0035802011249597776,1.0,0.5449539360790815,0.8637873530387878
422,0.0030561223311292847,1.0,0.47655281909676483,0.8737541437149048
423,0.0017136632024905864,1.0,0.45111289915421426,0.8770763874053955
424,0.001284338571570569,1.0,0.43434661522854207,0.8787375688552856
425,0.0014813081971977405,1.0,0.41702884856450595,0.8837209343910217
426,0.0010400446501877144,1.0,0.4183465234005218,0.880398690700531
427,0.0011849287571327441,1.0,0.4680725948458098,0.8687707781791687
428,0.0010420750361710093,1.0,0.43562213433256675,0.8754152655601501
429,0.0009468107676419568,1.0,0.4172263660304174,0.8754152655601501
430,0.0016891247411324323,0.9995843768119812,0.511922912344188,0.8787375688552856
431,0.04370297925377755,0.9796342253684998,0.747141626160619,0.8305647969245911
432,0.023647896439171492,0.9933499693870544,3.672223629745534,0.6112957000732422
433,0.03563315520745858,0.9879468083381653,1.623851674735744,0.7641196250915527
434,0.020176634184144445,0.9933499693870544,0.5444770269219644,0.8787375688552856
435,0.009985071326685715,0.9975062608718872,0.5146339325474522,0.8770763874053955
436,0.030691243562590353,0.9891936779022217,0.7281050636522793,0.8272425532341003
437,0.01698171913024605,0.9945968389511108,0.5346445504489333,0.8372092843055725
438,0.00464321663442547,0.9995843768119812,0.8162605025839568,0.8023256063461304
439,0.0025101157103867232,1.0,0.8638140038893468,0.7990033030509949
440,0.0023843995310948328,0.9995843768119812,0.4942337359700884,0.865448534488678
441,0.03218466980833365,0.9862843155860901,1.763775549853759,0.6677740812301636
442,0.028070003240185784,0.9891936779022217,0.8432739644351591,0.8272425532341003
443,0.01688131735856,0.9954280853271484,1.0550676115488393,0.7956810593605042
444,0.02682159226836756,0.9916874766349792,0.7789964165861109,0.8239202499389648
445,0.014506346347926809,0.996259331703186,0.8765922189501433,0.8272425532341003
446,0.005588215478314265,0.9995843768119812,0.7923404180330296,0.8255813717842102
447,0.00359809951483584,1.0,0.6103005305126362,0.8538206219673157
448,0.004868422602384613,0.9991687536239624,0.6984625100297389,0.8322259187698364
449,0.08903069111962933,0.9596841335296631,2.1742537187975497,0.7176079750061035
450,0.037938169543364285,0.9850373864173889,1.1698045199891658,0.7873753905296326
451,0.015404031460822955,0.9966749548912048,0.6278425876879967,0.865448534488678
452,0.005321973769872117,0.9995843768119812,0.6818709983382112,0.8538206219673157
453,0.0038439117647639334,1.0,0.5663293243642661,0.8637873530387878
454,0.002464859072097321,1.0,0.49807190380158506,0.880398690700531
455,0.005425708826340221,0.9995843768119812,0.5627497685465968,0.855481743812561
456,0.02363680904261429,0.9950124621391296,0.6764332818221672,0.8488371968269348
457,0.01453975681834858,0.9945968389511108,0.49952144915875407,0.865448534488678
458,0.04803898549891841,0.9825436472892761,2.231135802807602,0.6478405594825745
459,0.026547493479523888,0.994181215763092,1.5235014412787269,0.7209302186965942
460,0.012414026638479007,0.9983375072479248,0.9169091160507874,0.8172757625579834
461,0.008212676256312891,0.9991687536239624,0.7557753229458071,0.8289036750793457
462,0.0072282775606918835,0.9991687536239624,0.5508061765238296,0.8621262311935425
463,0.005441331735820644,0.9995843768119812,0.8587129490290462,0.8189368844032288
464,0.008765576893490052,0.9975062608718872,0.5945409378686617,0.8504983186721802
465,0.005550611329885047,0.9991687536239624,1.0039103474727897,0.8073089718818665
466,0.1162071809054957,0.9650872945785522,1.5083484191237098,0.7142857313156128
467,0.0352770000675945,0.9875311851501465,0.7850795476279683,0.7940199375152588
468,0.018027271382535435,0.9970905780792236,0.5671030412369293,0.8305647969245911
469,0.042126541844424374,0.9871155619621277,0.5970211394403464,0.8571428656578064
470,0.032914061322250866,0.9916874766349792,0.5552389247472896,0.8737541437149048
471,0.03877464839948631,0.9875311851501465,1.175359575851415,0.8023256063461304
472,0.013956415491737581,0.9983375072479248,3.9009586647895484,0.6295680999755859
473,0.011664387166921239,0.9983375072479248,2.3993988017307113,0.7026578187942505
474,0.0069447695598910475,0.9995843768119812,1.4586218851572057,0.7807309031486511
475,0.010943662625824002,0.9983375072479248,1.5866302989943082,0.7807309031486511
476,0.006063516050072407,0.9991687536239624,0.930129435714429,0.8222591280937195
477,0.0032944072209026105,1.0,0.6606634859230828,0.8455149531364441
478,0.0031768727090739253,1.0,0.5565254724664966,0.8488371968269348
479,0.0023786827175957728,1.0,0.4897079765301606,0.8704319000244141
480,0.0026220576417673434,1.0,0.49609401891397875,0.8687707781791687
481,0.0022268524372730334,1.0,0.49911983920094183,0.8604651093482971
482,0.0022522341760946862,1.0,0.4888482438369447,0.865448534488678
483,0.0017202426354282366,1.0,0.4894928376923665,0.8637873530387878
484,0.004206725347443411,0.9991687536239624,0.5864120893724931,0.8455149531364441
485,0.06714603785156015,0.9725685715675354,0.501585428847427,0.880398690700531
486,0.047240448744033936,0.9796342253684998,0.7687105803790678,0.8338870406150818
487,0.012883462928427524,0.9970905780792236,0.6020081566021688,0.8604651093482971
488,0.018758152344466147,0.994181215763092,0.6777137416927244,0.8538206219673157
489,0.1116147060396269,0.9563590884208679,7.640176222797141,0.48671096563339233
490,0.05918875597386388,0.9783873558044434,1.9649539275026797,0.6611295938491821
491,0.015584188875429106,0.9945968389511108,2.285058847792521,0.6362126469612122
492,0.010004834798933026,0.9983375072479248,1.2303023081074818,0.7558139562606812
493,0.008437706250465124,0.9983375072479248,0.7593083056819275,0.8222591280937195
494,0.01606157014312119,0.996259331703186,0.5267278896613771,0.8621262311935425
495,0.005837355329479375,1.0,0.5565562343280577,0.8471760749816895
496,0.0041736184055386665,1.0,0.5351289686053818,0.8504983186721802
497,0.0033882391604796946,1.0,0.48235929542626454,0.8637873530387878
498,0.003363052242166879,1.0,0.4624840725101902,0.8787375688552856
499,0.0029484040389520273,1.0,0.4594139650810476,0.880398690700531
500,0.0038639723907007294,0.9991687536239624,1.03379257691659,0.7591361999511719
501,0.11257330903354552,0.9563590884208679,0.7045571078295724,0.7940199375152588
502,0.02997112476691938,0.9912717938423157,0.6491535711922123,0.8455149531364441
503,0.030547305551401695,0.9891936779022217,1.4100189973349586,0.684385359287262
504,0.026577887191117453,0.9933499693870544,0.43601925643084555,0.880398690700531
505,0.10957077712498772,0.9634247422218323,2.184000564968071,0.6544850468635559
506,0.012817254528040972,0.9975062608718872,0.4493451199720171,0.8687707781791687
507,0.015241991199014192,0.997921884059906,0.5071936320587745,0.8571428656578064
508,0.02340643759816885,0.994181215763092,0.4803964985763512,0.8471760749816895
509,0.008253309142590808,0.9991687536239624,0.5722466754754912,0.8455149531364441
510,0.005315093979501132,0.9995843768119812,0.4909336747552993,0.8637873530387878
511,0.00396555720914406,1.0,0.4661066199404622,0.8621262311935425
512,0.002910799068938368,1.0,0.4742183011408858,0.8588039875030518
513,0.004178344236465414,0.9995843768119812,0.470873409529461,0.865448534488678
514,0.011871971688829424,0.9970905780792236,0.6410717239175884,0.8455149531364441
515,0.006006699056013898,1.0,0.586241767453976,0.8571428656578064
516,0.005046023331514419,1.0,0.5711331112014224,0.8604651093482971
517,0.003255853943562018,1.0,0.522766358901335,0.8621262311935425
518,0.003046682746252564,1.0,0.5120598972215011,0.8604651093482971
519,0.004792652908845782,1.0,0.5423934281466412,0.8588039875030518
520,0.005428603034817203,1.0,0.5028439053261222,0.865448534488678
521,0.0036219081640900025,1.0,0.47336049174945616,0.8704319000244141
522,0.0022234456386829005,1.0,0.5743088875224263,0.8637873530387878
523,0.002300759537435034,1.0,0.5849901376335692,0.8621262311935425
524,0.002078326838594224,1.0,0.5872828414075988,0.8621262311935425
525,0.00189085888632992,1.0,0.5454088536979154,0.8621262311935425
526,0.0016574338378488448,1.0,0.5315801859694036,0.8604651093482971
527,0.001647831372380975,1.0,0.5105532340433114,0.8604651093482971
528,0.001473735303386538,1.0,0.48864468867639915,0.8637873530387878
529,0.001502115378916536,1.0,0.49515916144729055,0.8621262311935425
530,0.0019450847609920842,1.0,0.47341694115379523,0.8787375688552856
531,0.0023216692849231924,1.0,0.47680224119329767,0.8770763874053955
532,0.0020822093006090284,1.0,0.5117056599997628,0.8621262311935425
533,0.0015919985818433368,1.0,0.48834078652058854,0.8720930218696594
534,0.0012802360132290168,1.0,0.4732661397750195,0.8671096563339233
535,0.0010667381808064965,1.0,0.47155465002471825,0.8687707781791687
536,0.001122082796211781,1.0,0.4667881507414124,0.8687707781791687
537,0.001126611184043127,1.0,0.46484904471425914,0.8720930218696594
538,0.0014045955293911726,1.0,0.46389835241221483,0.8737541437149048
539,0.010036181318066575,0.9983375072479248,0.5348961373227973,0.8521594405174255
540,0.02531583596048807,0.992103099822998,0.7189023274065078,0.8471760749816895
541,0.01343230996667992,0.9954280853271484,0.7982146415203513,0.8571428656578064
542,0.00848882646974972,0.9991687536239624,0.6922483975570525,0.8604651093482971
543,0.003975916766899879,1.0,0.7947175201783545,0.8388704061508179
544,0.0033836538759420194,1.0,0.70629852331952,0.8438538312911987
545,0.0020828448094316106,1.0,0.6122263056099216,0.855481743812561
546,0.0018564332247551466,1.0,0.7039337234812916,0.8471760749816895
547,0.0018637593650179338,1.0,0.5355667507529654,0.865448534488678
548,0.001666167305808759,1.0,0.518666145611443,0.8687707781791687
549,0.00148721471609252,1.0,0.5613629360531651,0.8571428656578064
550,0.0015249629829040012,1.0,0.5906301507126057,0.8504983186721802
551,0.0028479499651424133,0.9995843768119812,0.5202137368338251,0.8754152655601501
552,0.08687520535517226,0.9667497873306274,0.5162679357164109,0.8737541437149048
553,0.04623773164682536,0.9829592704772949,0.6334137092854989,0.8455149531364441
554,0.016893426928721856,0.9950124621391296,0.8294301842435254,0.7807309031486511
555,0.008931037993112258,0.9991687536239624,0.9633692720799747,0.7607973217964172
556,0.003746029331638375,1.0,0.6274894955150313,0.8272425532341003
557,0.0033089975936373916,1.0,0.47848106715735356,0.855481743812561
558,0.0023159314529909904,1.0,0.43551658831561524,0.865448534488678
559,0.002613031670779411,0.9991687536239624,0.5201905183946602,0.8604651093482971
560,0.014361191067166459,0.9945968389511108,1.6427145661704483,0.7342192530632019
561,0.0037342167609616655,1.0,0.6310206687331595,0.8488371968269348
562,0.003620049792728197,1.0,0.525589647483192,0.8687707781791687
563,0.0030684116364596836,1.0,0.49430820771626066,0.8870431780815125
564,0.0040191152769412635,1.0,0.47628936339850214,0.8920266032218933
565,0.004475762720389334,0.9991687536239624,0.45511614211968016,0.8737541437149048
566,0.04699254733086846,0.9825436472892761,2.638672599760797,0.6528239250183105
567,0.02645491183590661,0.992103099822998,1.212252216085643,0.8006644248962402
568,0.0042809315830165656,0.9995843768119812,0.48663706773198967,0.8637873530387878
569,0.0028963514625157537,1.0,0.5695855704652907,0.8604651093482971
570,0.0024728571840485283,1.0,0.5193567060156914,0.865448534488678
571,0.0024104655333948037,1.0,0.4835654101102455,0.8621262311935425
572,0.0018357364069871722,1.0,0.5668065476655167,0.8604651093482971
573,0.010744650819178605,0.9970905780792236,1.8262970544549708,0.7009966969490051
574,0.009613900559010636,0.9983375072479248,1.0010243321361292,0.7906976938247681
575,0.009004627995066041,0.9970905780792236,1.4293779312970234,0.7275747656822205
576,0.0025920607783208064,1.0,1.4703431415844994,0.7192690968513489
577,0.0027111389464060044,0.9991687536239624,1.0137123524944647,0.7840531468391418
578,0.029988096432384113,0.9862843155860901,1.5492718782139776,0.7026578187942505
579,0.0127487532141853,0.9958437085151672,1.082706243265807,0.7591361999511719
580,0.002437224415775794,1.0,0.6877589435672443,0.8355481624603271
581,0.0026805444855896366,1.0,0.5693486705173182,0.8621262311935425
582,0.0018317065548526428,1.0,0.49899630768354547,0.8720930218696594
583,0.0014358457926496654,1.0,0.4894919955849251,0.8704319000244141
584,0.0012296864427881608,1.0,0.48046077030905804,0.8787375688552856
585,0.0011619989954148816,1.0,0.4803075880064409,0.8770763874053955
586,0.001065109057656001,1.0,0.4780461994120449,0.8754152655601501
587,0.0010134207608498763,1.0,0.47756740025111605,0.8770763874053955
588,0.0012389455290227906,1.0,0.4808193294708911,0.880398690700531
589,0.0012962566438988036,1.0,0.5519485648139767,0.8770763874053955
590,0.0014461144274263236,1.0,0.5201753492318589,0.8787375688552856
591,0.0011902197515932613,1.0,0.48833693473938655,0.8770763874053955
592,0.0010015314757904844,1.0,0.48008212110528914,0.8787375688552856
593,0.0008675445568711433,1.0,0.4770115202106574,0.880398690700531
594,0.0009073953020917863,1.0,0.4787731878088162,0.880398690700531
595,0.0009106247517855486,1.0,0.5461894678945136,0.8770763874053955
596,0.011276993681061224,0.996259331703186,0.7746686761165378,0.8488371968269348
597,0.027518819481078673,0.9908561706542969,0.5159211897374784,0.8637873530387878
598,0.0030163002128523937,0.9995843768119812,1.3364474166995317,0.7740863561630249
599,0.0026979834831870183,1.0,1.1516622331354456,0.7940199375152588
